name,x,y
9479,12.125488,9.973881
9480,10.941985,9.672634
9481,11.831505,11.33671
9482,13.392599,9.426409
9483,10.876977,8.840278
11209,10.304698,13.7987995
9484,10.94174,7.5427446
9485,10.92302,9.185898
9486,12.318909,8.142845
9487,11.007426,9.39513
9488,12.499393,11.281784
10115,9.683095,5.6739683
9489,11.678289,11.243353
9490,10.833159,11.023313
9491,11.304303,9.851716
9492,14.020696,9.580749
9493,11.2814865,11.475034
10714,12.4866,5.9171443
9494,12.935074,10.961037
9495,12.694372,10.47304
9496,12.907734,8.059207
9497,9.2910385,11.330798
9498,11.293076,8.908971
9499,12.032332,9.831182
9500,13.583219,8.030041
9501,11.209646,12.32414
9502,12.547725,10.398554
9503,12.510043,11.360178
10715,11.251757,5.8609147
9504,11.413794,12.332217
9505,11.4414425,12.305134
9506,13.407463,10.141081
9507,10.6673,9.515051
9508,12.298931,6.6857815
10867,10.344221,6.703556
9509,10.462865,9.0874
9510,11.008085,8.6689
9511,5.787779,4.3028483
9512,8.990992,5.469552
9513,7.119649,7.4262776
9554,3.570341,14.826071
9514,11.180278,6.8115153
9515,7.0203753,5.028224
9516,10.11229,12.472937
9517,12.301495,12.519168
11210,9.508802,13.834867
9518,11.371261,9.360525
9519,9.302857,8.519402
9520,8.765458,10.95448
9521,10.19754,12.553491
9555,6.9944477,7.5638576
9522,13.17697,10.165375
9523,6.6966763,4.769085
9524,9.140952,7.0422316
9525,6.4649005,6.025147
9556,4.894342,10.006581
9526,6.636278,5.958706
9527,7.4970284,6.5075827
9528,8.882244,6.9671836
9529,6.660106,6.1411943
10062,10.40598,6.7896795
9530,7.6061153,6.6542687
9531,7.671151,6.6697707
9532,7.652958,6.6793094
9533,6.9401445,6.0292034
9557,3.9391978,13.147474
9534,8.111379,6.964355
9535,6.3861938,5.986766
9536,6.2759004,5.918047
9537,6.522611,6.124173
9586,7.756595,7.835888
9538,7.4981575,6.3736396
9539,9.74876,6.859954
9540,11.552546,13.11441
9541,7.6192975,9.594365
9542,7.562899,10.028037
9543,8.767925,10.827056
9544,7.7557063,10.030118
9545,7.4386992,9.791862
9546,7.456274,10.049168
9547,8.441831,10.247723
9548,7.2876916,9.849856
9564,11.505903,7.4519496
9565,7.4798203,10.083025
9566,9.740849,8.277818
9567,6.36086,6.3657894
9568,6.8580713,13.08579
9569,13.775932,7.650995
9570,10.783229,10.837188
9571,11.569486,7.879034
9572,7.0845037,7.5765934
9573,7.9846754,8.455862
9574,8.173974,8.598918
9575,9.926937,7.833455
9576,13.152302,10.816709
11211,8.495025,13.807868
9577,12.237921,9.351731
9578,13.54294,10.230701
9579,7.9087396,8.669227
9580,11.205113,10.54143
9581,11.978402,9.537711
9582,10.693268,10.134112
9583,11.364121,8.947135
9589,12.236156,9.603562
9590,8.139582,8.468546
9591,12.545681,8.946438
9592,12.19984,9.303836
9593,12.293196,6.9748445
9594,6.020718,13.846974
9595,12.030255,6.8742046
9901,0.5289526,7.3178377
9596,12.155656,9.294463
9597,7.616779,7.6168966
9598,10.941644,10.347167
9599,7.7663083,8.021025
9600,13.024852,8.793444
9601,12.792086,9.064285
9602,12.500451,8.763658
9603,12.01342,8.837288
10868,11.137113,7.6114526
9609,11.47776,9.473945
9610,11.030727,10.529368
9611,9.289104,13.903865
9612,8.155871,-3.7077963
9613,3.9448905,3.4986532
9614,5.2570267,12.9421835
9615,6.1267,13.166042
9616,10.00741,3.2190225
9617,4.2901406,3.6875627
9618,7.8556905,5.150825
9619,14.0446205,7.7924256
9625,7.1634336,4.6368246
9626,1.8488157,5.2257705
9627,2.1982858,4.1829095
9628,7.321938,4.7359
9629,9.43414,12.637696
9630,7.119215,13.682712
9631,2.2277575,4.4066353
9632,8.176627,4.9460025
9633,13.337387,4.9799795
9634,3.2743545,9.375943
9635,7.54574,4.8056107
9636,8.999906,8.043975
9637,1.8212614,3.4132721
9638,7.615543,4.778745
9639,10.795828,5.658224
9640,2.2102113,4.2094216
9641,8.063846,4.8813643
9642,10.079922,8.495865
9645,9.119672,5.426922
9646,11.401026,6.891895
9647,3.9412296,9.6941595
9648,8.206366,4.839436
9649,8.841895,8.000272
10063,12.4462595,5.7302985
9651,9.661579,4.513952
9652,10.939627,5.4618697
9653,4.8853626,11.27476
9654,8.097992,4.881597
9655,10.028015,7.6127844
9656,1.5551459,4.471957
10064,12.39234,8.897755
9657,7.5673,4.753755
9658,11.015584,5.6196356
9659,1.8356755,3.689372
9660,8.08245,4.9080486
9661,10.033431,7.823106
10065,9.08749,10.484187
9664,8.181636,4.9159617
9665,11.55488,12.234455
9666,2.749146,5.267208
9667,7.572519,4.7763715
10351,5.7891364,4.367337
9671,5.727392,5.504709
9672,7.5561337,4.7538843
9673,10.754317,5.9320483
9674,2.096697,8.750976
19635,6.599595,13.165262
9675,1.6901752,8.805658
9676,1.6259307,4.083851
9677,8.232597,4.9409065
9678,12.5208645,6.7862353
9679,1.6901975,2.5168765
9680,8.197339,4.9021115
9681,8.914058,7.6112695
9682,2.144113,7.4378786
9683,8.145096,5.005889
9684,12.10411,10.469897
9685,1.0247025,8.536824
9688,1.5307924,4.201921
9689,1.3908896,4.9575543
9690,1.3895613,5.792571
9691,6.913348,7.2859945
9692,1.5503606,5.364477
10017,13.349752,8.5416355
9693,8.164024,4.9005733
9694,6.388397,6.995851
9695,3.0428755,10.926835
9696,1.8231957,4.8224306
9697,7.577935,4.8410482
10116,12.861133,7.5488677
9698,12.18262,8.605048
9699,3.3122323,9.545755
9700,7.9491076,4.772571
9701,8.8407545,7.2540226
9702,4.05466,9.743246
10066,8.749063,7.3728313
9703,12.572672,11.299416
9704,12.535068,11.172746
9705,6.6920505,6.684667
9706,8.563363,7.11749
9707,9.252156,7.2531466
10067,11.744036,9.386619
9708,9.010879,8.197129
9709,7.0670733,4.5471315
9710,8.549627,9.4061365
9711,8.71224,13.053648
9716,3.810552,9.910693
9712,10.285334,9.976182
9713,9.216679,13.352759
9714,12.05355,13.069957
9715,9.971257,7.1715155
9717,13.745227,8.610033
9718,12.738481,9.409986
9719,1.4238021,4.3172727
9720,1.461638,4.4326553
9721,1.6622686,2.5792391
9722,1.2342875,5.7759023
9748,10.250945,13.926487
9723,1.0653995,6.989713
9724,1.3311669,4.9370856
9725,1.0161716,6.5591702
9726,1.2859975,6.32219
9727,3.9415433,9.887215
9728,11.5926485,7.0782843
9729,13.5539055,11.1499
9730,1.9142563,6.8791385
9731,5.070287,10.871353
9732,12.129589,12.749895
9733,14.020396,10.079271
9734,9.293185,10.106836
9735,8.673161,12.793882
10117,9.973671,7.472365
9736,10.31276,11.063407
9737,8.178828,13.150047
9738,12.962983,12.2852745
9739,11.471092,8.219202
9749,11.036134,10.068214
9740,4.4091363,9.7348995
9741,12.820046,10.03915
9742,13.737308,8.711512
9743,13.416792,11.387793
9750,13.944734,9.02132
11224,13.465734,11.54939
9744,9.280761,10.284289
9745,8.611671,13.262309
9746,8.03155,11.846168
9747,8.462152,13.248656
9752,9.489533,10.833168
9753,7.3055735,7.686376
9754,7.1035037,4.3184834
9755,3.5760627,5.4635363
10068,10.360939,7.3376126
9756,7.832231,8.416657
9757,9.3108425,10.774344
9758,4.514738,5.6576004
9759,8.023365,8.42128
9760,9.315089,10.790454
9763,10.889106,11.33804
9764,9.093924,6.9252563
9765,6.021605,4.283231
9766,8.6157465,9.412454
9771,14.057694,8.936625
9767,8.651805,12.84801
9768,9.606109,9.926033
9769,8.997457,12.746244
9770,12.284992,9.494778
11225,11.025147,13.055864
9776,1.1970707,5.726131
9777,1.5471412,4.1555386
9778,1.2959929,5.970321
9779,3.9501252,9.774062
9790,1.4961234,4.359049
9780,13.7568,8.41819
9781,13.685379,9.170232
9782,2.0638645,9.35703
9783,13.119753,10.204822
9927,10.469455,8.278313
9784,12.396903,9.541067
9785,1.4179494,4.0677037
9786,1.4793838,4.3652325
9787,1.2312509,5.6968994
9788,1.2795309,5.8887734
9928,6.366412,13.344652
9791,1.259946,5.7880206
9792,1.269901,5.604121
9793,1.3949654,4.1302752
9794,1.4265406,4.215791
9795,1.3687726,5.0085454
9796,7.694359,10.17254
9929,1.7382396,2.4865048
9797,0.99571985,6.5481434
9798,13.614361,10.220107
9799,10.317128,10.470547
9800,8.084127,13.116256
9930,1.745691,2.5242198
9801,9.081326,9.515055
9802,10.212044,12.81557
9803,10.619062,13.435772
9804,11.894086,11.165538
9854,1.4804553,4.3999386
9805,7.668965,9.40872
9806,6.3799067,8.997996
9807,1.3246977,9.386891
9808,1.0370339,8.595693
10096,13.500831,8.84975
9809,1.516453,9.510757
9810,1.7013677,9.929186
9811,1.8993864,10.143928
9812,1.766701,9.678948
9931,2.2402885,3.9847434
9813,1.6613199,9.923912
9814,3.8584824,11.92393
9815,7.484239,8.852108
9816,8.563096,7.973136
9817,10.132934,9.9939165
9818,6.880748,7.4250293
9819,7.5847864,9.371648
9820,1.1483978,8.813112
9821,2.132563,11.640169
9946,9.050717,13.305946
9822,1.7128592,9.665108
9823,1.7658659,9.898097
9824,1.6310887,10.083435
9825,2.8566864,11.46499
10069,9.588506,6.515725
9826,1.9244655,10.004337
9827,1.9181569,9.959133
9828,8.600782,10.698813
9829,4.003466,9.624558
9855,1.3234437,4.8641577
9830,7.471499,9.718928
9831,7.493703,9.134757
9832,1.3718652,9.025376
9833,2.07174,10.219351
10106,12.770519,9.171851
9834,2.4739459,11.05036
9835,3.734135,12.556209
9836,1.9507481,10.031541
9837,1.4059862,9.402355
9878,0.7681006,8.114912
9838,1.0707519,8.683582
9839,1.1855514,8.823977
9840,5.631686,11.139461
9841,8.7493925,10.386522
9842,10.818905,12.219555
9843,12.228861,8.517444
9848,2.0896153,9.467369
9849,9.625898,11.253864
9850,12.482826,10.633774
9851,3.6112714,5.5110016
9852,1.4348195,4.0534716
9853,1.312568,4.88617
9856,11.229302,11.712664
9857,8.693754,12.993056
9858,9.755219,9.882209
9859,7.989075,12.979113
9860,10.424713,13.084305
9861,11.898495,8.716293
9862,8.669996,6.1592007
9863,12.883128,11.826313
9864,0.71516925,8.074169
9879,1.5084659,4.3238225
9865,9.954889,11.492131
9866,6.797937,13.037051
9867,9.019853,9.5685425
9868,8.133197,12.005018
9869,10.132326,13.987531
9870,9.560955,7.1638513
9871,4.040925,9.761395
9872,13.707293,8.657081
9873,11.816927,12.920399
9874,10.996362,11.248976
9875,9.968511,7.9322166
9876,13.20376,8.046584
9877,13.490664,7.956275
9880,1.3953699,3.941882
9881,0.32140177,5.995914
9882,8.344335,10.009873
9883,1.3791751,5.810934
9884,1.450797,1.7428519
9885,1.7146336,2.526518
9886,2.3226523,4.129982
9887,10.033734,10.067545
9888,9.238844,12.236095
9889,9.624038,9.791049
9890,8.183686,12.007129
9891,10.4070215,8.253209
9892,13.580555,9.120251
9893,0.7991678,8.224861
9894,6.622817,6.91581
9895,8.986444,8.074135
10070,11.666937,10.462871
9896,2.5716147,4.5197906
9897,2.43158,4.3106427
9898,0.21790154,5.806446
9899,0.2100322,5.817879
9900,0.22240058,5.8064303
9902,1.8223817,5.789801
9903,12.412947,10.105793
9904,8.895891,13.10035
9905,11.235568,11.596458
10071,12.250685,8.540777
9906,10.879374,10.199926
9907,9.261761,13.586373
9908,10.101588,12.37685
9909,13.036417,11.919865
10072,10.005902,5.3236613
9910,8.825819,13.095608
9911,9.1822,10.58066
9912,11.172689,9.72627
9913,8.76982,13.329344
10073,8.950977,6.770083
9914,8.76658,13.076585
9915,10.728174,10.256566
9916,11.949071,12.345648
9917,8.510708,12.301461
10074,9.305535,4.19201
9918,10.818957,10.162137
9919,10.828489,11.783337
9920,10.289723,8.125803
9921,8.762592,13.23784
9922,8.633222,9.48291
9923,9.5599985,13.913289
9924,9.882144,9.898848
9925,7.754193,12.83309
9926,9.744902,13.758866
9947,13.480688,11.19366
9932,8.946369,9.453266
9933,5.7766356,13.48677
9934,10.082808,9.959147
9935,7.932359,11.854255
9936,9.721224,13.929246
9937,13.008781,6.685844
9938,13.066198,3.7218888
9939,9.964893,13.9613085
9940,12.390523,12.37119
9941,11.676744,13.350033
9942,10.292331,13.056084
9943,13.523114,11.405021
9944,8.442521,13.856392
9945,10.72201,13.308041
9948,9.003759,6.6982284
9949,13.174493,6.220541
9950,3.115903,10.595369
9951,9.3499775,10.0665655
9952,7.071678,13.299523
9953,12.378339,9.55121
9954,8.031575,12.050164
9955,9.269927,13.003179
9956,11.297325,8.373633
9957,14.104577,7.702934
9958,9.035824,13.564932
9975,9.264188,10.2721405
9976,5.746758,13.017876
9977,10.769965,9.283445
9978,7.845375,13.742377
9979,11.953753,8.967876
9980,13.790876,6.7025366
9981,4.629611,11.360932
9982,5.7849393,12.363206
9983,-0.053140417,6.8972063
9984,0.16465676,6.045229
10018,8.760698,13.735246
9985,0.18771061,5.827625
9986,0.3584903,7.5742235
9987,0.9204357,8.919404
9988,8.955911,12.320393
9989,0.8867737,8.652717
10004,1.4860437,4.408292
10005,1.3694768,4.8868995
10006,1.1052403,6.476164
10007,0.114206575,6.809246
10008,0.17751873,6.017132
10009,0.07779885,6.9950314
10010,0.19536582,7.576511
10011,0.27831173,7.7272615
10012,8.957929,11.986338
10013,6.213195,6.897008
10014,8.798803,6.5749917
10015,6.550574,5.200916
10019,8.791528,12.691155
10020,4.3281236,12.7844
10021,8.457036,12.194242
10022,6.495887,13.078432
10023,9.709644,12.964647
10024,7.94491,13.452182
10075,12.030089,6.5202317
10025,11.156909,12.577754
10026,4.489481,14.506361
10027,9.853173,13.907573
10028,9.10125,13.5449
10029,9.805208,12.173231
10030,8.125925,12.771363
10076,12.147428,6.267217
10031,8.734397,13.327019
10032,6.135602,6.093023
10033,6.658322,4.3100944
10034,9.284084,5.2439756
10035,7.4382534,5.464544
10036,11.578969,7.6679053
10037,6.3366666,11.678121
10038,8.87601,13.3626375
10039,5.6635256,13.879914
10040,6.386803,13.51443
10041,5.125317,11.279221
10042,6.752975,12.748142
10077,10.296225,6.959349
10043,8.359073,13.02308
10044,10.988958,12.495258
10045,9.374407,11.8694315
10046,9.130446,13.539446
10047,6.3503423,14.083658
10048,9.158677,11.627887
10078,8.906816,6.5473027
10055,6.4836555,6.5886483
10056,3.4398696,4.817343
10057,9.241091,4.9750156
10058,3.0960286,3.9823494
10059,4.233997,4.9080176
10060,4.060532,4.6887994
10061,4.120873,4.837048
10081,12.178731,7.108999
10082,13.386436,8.447428
10083,11.456936,7.9352326
10084,12.370592,11.739992
10085,12.919091,8.057016
10086,12.586477,7.949152
10087,5.279955,4.8380795
10097,9.930972,7.69653
10098,12.691354,9.181156
10099,12.971682,7.3312263
10100,12.4990015,9.078537
10101,8.234022,6.368952
10102,13.06604,4.736924
10103,10.377888,4.5944247
10104,13.008691,5.4415565
10105,12.76611,9.368153
10118,12.322151,6.335637
10119,13.243922,8.382615
10120,13.179657,10.560118
10121,5.4130793,4.3445163
10122,3.1285005,3.9994268
10123,5.352326,5.3694077
10124,5.367551,5.3548255
10125,5.7543483,5.8748274
10126,7.874667,6.041538
10127,12.110892,5.172671
10128,11.231546,7.1295624
10129,11.828549,9.483419
10130,8.011814,5.1129365
10131,9.748857,4.5133276
10132,10.336843,5.447508
10133,7.6251903,4.699942
10134,9.878669,12.137363
10135,6.8423266,5.082369
10136,11.350809,7.4857125
10137,7.8130608,5.04724
10138,10.730058,10.359666
10139,9.119291,5.7000694
10140,9.96522,4.4849277
10141,7.156064,4.9619083
10142,10.6545315,7.7352476
10143,9.496978,4.3926077
10144,12.457489,6.1153727
10145,8.587874,5.4478455
10146,12.463021,7.051405
10147,12.864207,7.055008
10148,12.531726,7.241759
10149,9.376935,5.31273
10150,10.217345,5.306809
10151,8.792984,6.1226244
10152,11.104608,6.394855
10153,11.995385,10.43458
10154,5.2064595,4.177838
10155,5.3524613,4.1765523
10156,9.236349,4.099577
10157,13.116509,10.841295
10158,12.710572,8.215909
10869,11.872643,6.6658473
10159,14.126624,7.857384
10160,12.641226,6.2461467
10161,12.92954,7.122059
10162,11.333701,6.116454
10163,11.641004,5.4941826
10164,13.179012,6.8776093
10165,11.947602,7.986005
10166,11.03558,7.0057797
10167,12.474044,8.164182
10168,11.277916,7.6365194
10169,13.2957325,7.77362
10170,10.564669,7.173852
10171,12.792963,8.5723505
10172,12.826082,7.163648
10173,11.46021,4.860656
10174,12.813696,5.898188
10175,12.572559,8.740945
10176,12.603041,8.530268
10177,13.009617,6.8968663
10178,13.216519,7.772097
10179,10.519029,5.347593
10180,12.746162,7.109462
10181,9.880009,7.7603316
10182,12.493134,8.510288
10183,11.34517,4.7082863
10184,5.8246326,4.3195887
10185,10.837457,6.0232253
10186,10.90252,5.8848467
10187,4.66835,4.0622463
10188,3.6716447,3.5818624
10189,7.714878,5.319876
10190,8.724011,5.94468
10191,12.390678,7.159068
10192,11.776066,7.3653636
10193,10.014713,5.538467
10194,5.664608,4.239296
10195,8.547364,4.8447886
10196,9.657419,4.8227243
10197,9.587675,4.814083
10198,10.624715,5.4981365
10199,10.875246,4.49235
10200,11.519954,6.73687
10201,12.207115,5.387717
10202,12.963734,8.411919
10203,12.624922,8.6500435
10204,11.372294,5.8505554
10205,12.447875,7.128435
10206,5.0529304,4.628681
10207,6.4389024,5.250704
10208,7.4078617,5.2424645
10209,5.797073,4.5601277
10210,13.005051,7.872262
10211,10.806618,5.156292
10212,11.323533,4.7440767
10213,12.26079,10.655126
10214,12.18814,10.97753
10215,13.285212,8.5367775
10216,12.715598,8.615668
10217,13.151187,9.187553
10218,11.868493,7.0083838
10219,12.395285,7.5687833
10220,11.838748,7.152697
10221,12.655765,8.440132
10222,12.4303875,8.6185465
10223,13.057664,6.4077034
10224,12.528606,9.030094
10225,12.405707,7.082397
10226,13.10631,8.463349
10227,12.185103,10.845033
10228,12.294115,6.575269
10229,13.51151,7.5802135
10230,12.22976,7.411809
10231,13.275922,6.9733334
10232,11.320554,8.992872
10233,12.179525,9.09213
10234,4.467597,4.5237007
10235,7.0443735,5.961297
10236,7.669444,7.770128
19636,6.3772707,13.016259
10237,12.516529,6.813879
10238,11.488185,4.816307
10239,10.518028,7.078125
10240,12.302778,6.6904006
10241,11.197182,7.350482
10242,11.156698,7.0902905
10243,8.134778,6.2320933
10244,7.7774534,8.395183
10245,11.712977,9.185597
10246,11.58649,5.6097674
10247,10.74788,5.838631
10248,11.302272,9.453395
10249,10.816346,7.8688717
10250,12.471753,6.81299
10251,13.575356,6.7068405
10252,12.498239,8.148813
10253,13.168067,5.458516
11226,11.9463625,13.321283
10254,12.244017,11.695012
10255,10.608706,9.541099
10256,12.028601,8.198163
10257,12.416503,8.983749
10258,9.250533,4.2474914
10259,9.845669,4.6544247
10260,10.756063,4.9269414
10261,11.986885,5.6817083
10262,11.511507,7.8907537
10263,11.532767,7.3708806
10264,12.230578,6.9644237
10265,12.032024,6.565266
10266,12.53135,7.1062813
10267,13.263573,5.9164577
10268,12.611941,7.254887
10269,11.85404,6.235276
10270,10.314312,6.5310936
10271,10.435208,7.8389263
10273,11.633672,6.6812396
10274,10.167565,7.4797254
10275,11.954847,8.454823
10276,11.807232,5.47113
10277,10.232071,5.5244207
10278,11.188402,7.533751
10279,11.394221,7.0194817
10280,10.8846245,7.730509
10281,10.987952,10.928116
10282,13.483806,9.457913
10283,13.34122,9.805145
10284,13.116638,8.020911
10285,12.510335,10.450227
10286,10.555396,9.619813
10287,12.052473,8.006437
10288,13.2404785,10.515508
10289,13.093626,7.913891
11227,10.434371,13.288787
10290,11.629297,3.3426294
10291,12.041191,9.500327
10292,10.509371,7.6406846
10293,13.263048,8.095818
10294,10.089713,4.7427645
10295,12.097329,6.4600663
10296,11.992506,5.587668
10297,12.735806,9.190112
10716,9.938373,5.7875686
10298,12.430055,6.8659353
10299,11.139039,7.281476
10300,12.19806,11.046654
10301,11.0343,6.44688
10302,13.515328,7.565984
10303,12.403763,9.138898
10304,11.193997,7.5704618
10305,13.8554535,7.7589664
10306,11.770288,6.6176715
10307,11.4502535,5.4114623
10308,11.224393,4.7988977
10309,10.055445,7.1931663
10310,11.530084,7.958114
10311,11.630114,6.3400764
10312,12.914294,10.801386
10870,9.985492,5.4270444
10313,12.871454,7.8722024
10314,13.262668,7.2105107
10315,13.137823,7.003684
10316,12.549708,8.986137
10317,12.395133,9.117277
10318,12.642524,7.67553
10319,9.576602,4.435096
10320,7.1150665,4.2233033
10321,12.219016,4.0154257
10322,9.334401,5.0484514
10323,7.5805297,4.6306057
10324,9.505397,4.9490113
10325,13.561363,8.651111
10326,13.114052,5.3781943
10327,12.731038,7.5242023
10328,11.251093,6.4234366
10329,13.64371,8.748768
10330,11.595442,7.9850307
10331,12.944166,9.107575
10332,13.412203,9.762844
10333,10.801821,6.8876204
10334,13.828166,8.992599
10335,10.471638,7.2659802
10336,12.144729,6.8349
10337,10.430701,5.942708
10338,13.007869,8.3187895
10339,12.687831,7.043888
10340,4.225215,3.522321
10341,5.414588,4.113026
10342,12.930844,8.282296
10343,11.012786,7.1014943
10344,10.215385,7.668547
10352,5.912266,4.437014
10353,5.546567,4.448887
10354,8.19247,4.7405486
10355,8.821151,9.292722
10356,8.315593,12.439278
10357,9.028904,8.192056
10358,11.00499,6.9264765
10359,11.494324,7.6146636
10360,11.902535,9.447321
10361,10.320991,6.623885
10362,12.319512,10.094063
10363,10.358816,7.7044377
10364,13.992975,7.781119
10365,11.427523,5.0528393
10366,12.5483,6.3445587
10367,11.732226,6.6909046
10368,11.4185915,7.6662683
10369,12.798356,7.0695167
10370,11.970143,6.9682136
10371,12.013343,6.950715
10372,9.819064,5.244538
10373,12.052541,8.8713665
10374,11.530945,7.8989773
10375,11.591988,6.5725245
10376,12.644323,7.0089564
10377,9.767747,3.94146
10378,12.610716,6.9106517
10379,7.3775945,4.3116455
10380,10.785559,5.572818
10381,9.218158,5.1334414
10382,12.497712,4.9937654
10383,10.155377,6.990621
10384,10.467058,5.4772544
10385,12.847043,7.5088844
10386,13.491205,8.614091
10387,12.711392,7.2540445
10388,12.146508,8.037404
10389,12.30906,4.358962
10390,11.597425,5.6017766
10391,13.344421,7.017008
10392,10.104107,7.0280714
10393,6.796109,4.540228
10394,12.475735,4.5525403
10395,8.828476,5.063629
10396,10.558754,5.5509186
10397,11.012393,6.245029
10398,10.786676,6.0141635
10399,9.913148,7.7659674
10400,9.222325,5.148301
10401,9.926987,5.1424675
10402,9.880677,5.084149
10403,9.278198,5.1499577
10404,11.568791,8.066998
10405,12.315114,8.860266
10406,12.5480385,7.160979
10407,6.1727047,5.3716297
10408,7.1463156,6.0046067
10409,10.067722,7.6025753
10410,11.433284,5.415077
10411,11.351257,6.096587
10412,13.643992,8.736182
10413,10.4328785,7.5124273
10414,12.282293,6.2951794
10415,11.69921,6.596343
10416,9.242603,4.4146624
10417,7.255623,4.2836905
10418,12.764676,7.1911955
10419,10.549421,4.5762787
10420,7.4008784,4.3110404
10421,13.232291,7.405411
10422,11.563406,4.1498694
10423,11.662357,4.271115
10424,12.310275,8.266705
10425,9.657006,4.8216696
10426,10.697774,5.676372
10427,12.706425,7.4851193
10428,11.398394,6.6386824
10429,12.677623,8.713213
10430,11.321345,9.362273
10431,13.760703,8.741785
10447,11.687075,4.756694
10432,12.6928835,6.845889
10433,12.143652,9.412963
10434,13.049107,5.571244
10435,11.426615,7.378037
10436,11.385932,4.750819
10437,11.251069,7.569604
10438,10.365126,7.427649
11241,11.14964,13.728828
10439,12.526516,4.483715
10440,12.505268,7.095902
10441,10.293841,6.5880227
10442,11.020568,5.813728
10443,13.203328,9.101811
10444,11.66857,8.038169
10445,11.969226,8.24576
10446,12.934112,9.332364
10448,13.783098,7.757344
10449,11.910197,7.5188103
10450,13.750919,9.326388
10451,12.629434,7.177525
10452,13.341821,9.578617
10453,10.391074,5.4243937
10454,11.784776,4.524047
10455,12.888053,6.9974284
10456,12.895851,8.625251
10457,11.773274,11.007071
10458,13.193693,10.949
10459,13.43217,7.0878444
10460,10.098219,4.457011
10461,11.579786,4.9769416
10462,12.652138,6.4849067
10463,12.065939,8.902753
11242,7.527259,13.670452
10464,13.155126,8.384029
10465,13.019027,6.987126
10466,12.219391,7.346978
10467,12.269545,7.0801024
10468,13.228109,8.201349
10469,11.245592,10.2779045
10470,13.325614,6.062755
10471,13.1918745,8.811104
10472,12.566072,7.626755
10473,11.928943,10.359601
10474,12.843301,7.4661665
10475,13.050809,8.122548
10476,12.832635,8.424685
10477,12.2745495,8.654201
10478,7.5456114,5.8092017
10479,7.75006,8.1928005
10497,13.677861,9.984082
10480,10.317353,11.69583
10481,11.797844,5.5381913
10482,11.610335,4.867741
10483,12.351872,5.7200503
10484,13.845912,6.726665
10485,11.354449,9.3877945
10486,11.931293,8.215058
10487,12.894786,8.638881
10488,11.411508,9.218223
10489,9.724875,4.728944
10490,13.292011,8.686962
10491,8.037063,6.2018456
10492,8.005738,6.1494575
10493,11.528841,7.5035224
10494,7.6445613,4.955561
10495,7.0423985,5.9374275
10496,11.825465,8.069417
10498,10.187145,5.654634
10499,13.957406,7.4780836
10500,13.169517,7.951933
10501,13.143231,8.1626
10502,13.94184,6.250407
10503,13.38301,6.597556
10504,13.239746,6.6981173
10505,12.840096,6.819972
10506,9.209994,4.2822924
10594,12.807066,9.081147
10507,4.6395907,4.577249
10508,6.3343735,5.470107
10509,11.306348,7.6717157
10510,9.935598,7.711272
10511,12.034013,8.000769
10512,9.977898,4.581542
10513,9.86445,5.4142823
10514,13.004056,6.911685
10515,13.915726,9.492965
10516,11.196078,11.349339
10517,9.8654585,7.6507688
10518,11.349177,7.382813
10519,13.861531,8.786546
10520,13.810454,7.681394
10521,12.166775,5.570108
10522,12.989143,10.524511
10523,10.7797165,7.7143326
10524,13.00242,8.504296
10525,12.579154,3.6937504
10526,11.514879,7.5533924
10527,13.119226,8.180339
10528,11.793219,6.7877216
10529,11.829379,7.9046865
10530,13.090463,8.179471
10531,11.94548,4.982944
10532,12.943316,4.413274
10533,12.34429,9.234971
10534,12.155579,6.4421973
10535,12.239692,7.226444
10536,12.955327,5.7655444
10537,11.109746,10.6397915
10538,11.508919,6.272348
10539,11.66335,2.750979
10540,12.748282,7.4147434
10541,10.546623,7.2076344
10542,12.550936,5.928224
10543,10.523906,4.737261
10544,13.368232,7.655123
10545,12.716593,9.437179
10546,8.974844,6.114821
10547,5.8462725,4.24615
10548,8.047641,4.434119
10549,7.71788,4.7012405
10550,11.662355,4.5012884
10551,11.401404,5.762666
10552,13.111094,8.2425
10553,9.270042,8.046512
10554,10.589426,4.8200855
10555,5.809806,4.4010096
10556,6.9203815,4.334913
10557,6.9724793,4.5870333
10558,13.302881,5.064544
10559,11.489783,6.1416826
10560,12.05706,6.3090878
10561,11.632393,8.140311
10562,12.118105,10.549809
10563,11.123877,5.895907
10564,13.129579,8.559846
10565,12.358322,8.261764
10566,13.4469,9.536061
10567,10.46946,5.447687
10568,13.086772,9.946723
10569,11.712761,7.9393272
10570,12.468209,9.104438
10571,11.887717,9.1061125
10572,13.657672,10.129686
10573,10.86639,9.156171
10574,10.175028,9.942983
10575,12.380502,10.569941
10576,11.821697,7.8843184
10577,11.92709,6.449991
10578,14.014012,7.373062
10579,12.856315,8.986044
10580,12.273884,10.534973
10581,8.0699005,6.175672
10582,7.901356,7.5304384
10583,10.671809,13.520318
11243,8.205985,13.616194
10584,12.987513,8.120643
10585,12.934665,7.003211
10586,12.478581,6.221378
10587,11.196547,5.7751374
10588,12.883234,11.156493
10589,10.861321,10.809011
10590,8.792296,6.572825
10591,11.85802,9.242959
10592,9.749624,11.968795
10593,10.48242,9.285446
10598,12.186178,10.49096
10599,5.87786,5.2332573
10600,5.3934827,5.356456
10601,13.322267,9.352709
10602,10.206871,7.3367157
10603,12.100069,8.815873
10604,12.939571,8.531373
10605,9.976621,5.0038614
