name,x,y
10943,6.3712273,6.1739755
10944,24.128845,42.382187
10945,18.039577,31.737902
10946,-1.4887074,28.140133
10947,-21.249508,50.185028
10948,5.3415613,51.60927
10949,8.722146,33.716053
10950,6.435083,24.123495
11246,-64.056625,7.686169
10953,-0.42039233,34.89352
10954,-2.4421775,49.826668
10955,21.382435,46.4033
10956,5.8080783,-70.10413
10957,6.092217,-61.152893
10958,0.1887801,-35.412136
10959,1.322639,-24.577658
10960,6.795065,-55.11969
10961,8.1841135,31.23562
10962,13.2598295,24.687475
10963,-2.8560953,-48.816
10964,3.650358,-56.626312
10965,4.6321883,-74.062675
10966,-1.451998,-61.992046
10967,10.673907,-26.287731
10968,15.046721,44.01257
10969,-10.275977,-58.83206
10970,-15.277605,-37.20535
10971,6.341276,-54.508553
10972,-30.322073,41.393814
10973,7.012446,44.34194
10974,-0.85431707,-34.53122
10975,-5.936857,30.819674
10976,11.416455,45.60997
10977,-2.5775425,-37.649345
10978,1.4602656,-52.084896
10979,-5.384866,-5.159699
10980,-5.4630756,-44.57004
10981,0.9573153,-7.9362803
10982,19.793472,39.7771
10983,1.8538295,37.782482
10984,5.2120366,-59.49077
10985,4.185856,-57.861217
10986,-0.6424277,-13.839762
10987,12.647263,-26.79981
10988,7.225184,49.666306
10989,12.1234255,6.158123
10990,-0.13647225,33.267525
10991,11.328408,16.906532
10992,-4.006326,-7.054022
10993,-34.985455,7.351076
10994,10.799822,-15.564621
10995,-2.151533,24.267271
10996,0.46204764,32.531677
10997,-3.030686,13.244675
10998,-22.809818,20.198065
10999,8.553695,21.05203
11000,-32.08738,21.985352
11247,-61.68843,9.427317
11001,17.409136,-9.314766
11002,-14.477518,25.926014
11003,-3.548328,28.981094
11004,-17.650726,9.596467
11005,20.994774,46.974056
11006,-8.822062,55.640865
11007,7.417488,-31.689001
11248,-59.820335,40.117714
11008,-41.47654,34.197094
11009,-26.792482,12.9631405
11010,-2.0194705,21.094492
11011,14.540882,7.78599
11012,18.670279,39.785183
11013,13.463965,-20.209604
11014,-6.3269334,-23.600563
11213,-7.175414,47.57104
11015,-40.207222,45.37349
11016,2.8557222,33.26318
11017,-26.98164,23.764591
11018,-46.014275,13.629539
11019,-57.10848,18.759634
11020,-28.815361,44.564438
11021,-22.516771,38.095516
11022,-45.957935,14.110019
11023,-16.174423,5.0964136
11024,16.707966,41.481277
11025,12.000142,14.306939
11026,-0.015032225,2.8918943
11027,-15.862262,7.7590904
11028,20.143723,3.9419587
11029,1.3935181,49.642662
11030,-15.969884,53.499557
11031,7.628776,-15.885632
11032,-3.324915,60.043205
11033,35.126545,40.29416
11034,33.333313,30.960722
11035,-15.837346,5.3883276
11036,-23.386166,23.537548
11037,12.22009,43.381493
11038,32.672096,38.041264
11039,15.506622,12.271227
11040,0.2411047,49.860947
11041,17.453869,-7.7696342
11042,20.452564,3.61096
11043,-1.9218956,23.689482
11044,-15.866199,5.2750874
11045,25.755514,24.17877
11046,19.40592,-17.0117
11047,9.32168,-28.91758
11048,0.4859261,49.698093
11049,11.884899,12.568327
11050,0.18015328,49.71511
11051,-9.844311,15.405023
11089,-8.836908,16.029982
11052,2.9184294,43.001907
11053,22.82685,31.097576
11054,33.26271,40.584175
11055,19.201761,11.587532
11056,-16.720821,58.625904
11057,-8.384571,27.106825
11058,3.652842,37.46494
11059,-7.6655455,21.40907
11060,-37.279907,46.199333
11061,-8.51857,26.847479
11062,-15.918023,39.05239
11063,9.308879,17.75464
11064,-23.244316,23.465914
11065,-3.3340693,34.800007
11066,10.062795,43.591988
11067,5.0185366,24.310707
11068,-15.731996,7.551077
11069,-0.1923948,2.7567313
11070,20.603743,36.093422
11071,11.268556,14.097348
11072,5.417512,-54.73468
11073,5.1754665,-70.875206
11074,3.734869,-54.47346
11075,4.382524,24.88195
11076,5.9262276,25.480633
11077,-3.3641596,26.083178
11078,16.00617,52.634888
11079,16.963018,52.30668
11080,-17.727165,63.475296
11088,18.63767,42.631454
11081,12.447849,43.037994
11082,-7.529233,23.62172
11083,17.904984,42.15236
11084,16.172382,53.061176
11085,13.165562,66.21102
11086,4.4142346,24.82894
11087,-10.679805,14.939025
11090,5.818899,25.677406
11091,-8.740738,16.212881
11092,18.502523,43.335934
11093,12.586387,14.123407
11094,30.963484,36.50465
11095,-4.3850093,-44.628036
11096,-4.365478,-44.76947
11145,55.873318,-22.31679
11097,-5.47794,-33.303158
11098,-22.087202,-37.40596
11099,-42.506046,-5.190888
11100,-32.117588,-29.74859
11101,-32.31746,18.686316
11102,-23.200487,-9.232453
11103,-40.602276,7.4365187
11104,-33.24686,33.668552
11105,-23.334583,67.854965
11146,58.63347,-17.224358
11106,-23.620861,67.51661
11107,-48.14113,13.771644
11108,-27.93439,35.04992
11109,4.8533025,-41.81237
11214,-8.211583,10.191558
11110,-0.3188725,10.8615
11111,-24.287014,32.550648
11112,-12.944631,43.893665
11113,-22.098852,-46.01654
11221,-49.763397,48.758026
11114,-6.5570517,-43.07377
11115,6.7429414,-33.283195
11116,-21.32808,-63.719536
11117,-47.8471,-5.985342
11118,-23.525629,-49.992546
11222,-48.071945,50.71826
11119,-30.312822,10.569012
11120,-5.3380375,-5.793655
11121,-28.714512,-12.751548
11122,-50.114025,-45.07608
11123,-72.476,-2.330408
11124,-43.689915,-51.313156
11125,-50.006897,-45.164127
11126,-37.676933,-58.48932
11127,-70.29376,-27.845354
11151,-35.891582,56.895763
11128,-43.20006,-51.787495
11129,-73.45551,-32.209904
11130,-72.81649,-31.794104
11131,-74.60917,-26.530771
11152,-35.628845,19.89572
11132,-73.049095,-31.663551
11133,-72.06264,-12.781606
11134,-48.10869,-47.256084
11135,-72.66823,-32.302753
11157,-25.77383,-16.08992
11136,-50.184776,-45.22392
11137,-50.751705,-45.347233
11138,-44.203323,-51.061775
11139,-73.481255,-10.761425
11158,-16.826235,8.232738
11140,-50.161774,-45.23795
11141,-50.832928,-45.335464
11142,-14.800523,-32.42576
11143,3.0279346,-76.60312
11144,54.61238,-23.461002
11147,-38.572857,56.094654
11148,-36.79121,32.778854
11149,-33.07013,1.1551101
11150,-58.078316,-3.9649494
11153,-23.119429,-20.86562
11154,-43.976917,10.756762
11155,-25.50871,39.011776
11156,-49.954273,17.745365
11159,63.24258,-18.892147
11160,1.1073976,55.27819
11161,-14.430391,4.40869
11162,-60.559383,3.6192846
11163,-56.51669,-46.34658
11164,-31.042852,-53.713566
11223,-69.27264,-14.961122
11165,-32.192093,-60.677425
11166,-12.202277,63.05496
11167,-25.694548,-10.073739
11168,-36.052105,-14.815246
11169,-37.072388,-59.81128
11170,-10.118382,-67.87787
11171,-28.243982,-49.7261
11172,5.178973,4.3925934
11173,-25.65854,-33.036243
11183,-34.063023,-61.090084
11174,-11.333968,-50.78147
11175,-9.458105,-20.352728
11176,-9.623588,-33.35166
11177,-30.019936,-52.947666
11196,-61.374523,26.0826
11178,-28.011028,-49.91669
11179,57.911453,-24.29495
11180,-12.146815,45.340847
11181,-17.501429,8.623555
11182,-67.27332,9.328674
11197,-68.40445,-13.683588
11184,-10.0419855,-67.91352
11185,-27.970114,-49.777428
11186,10.838827,38.973366
11187,-14.319558,5.352318
11188,-3.3184428,22.579082
11198,-51.191223,45.183872
11199,-48.94268,53.5554
11189,-35.98137,-15.378597
11190,-30.507479,-52.110268
11191,-10.521579,-70.031815
11192,59.110394,-24.306944
11193,-51.092445,48.762314
11194,-64.93901,0.80277884
11195,-54.619,36.61424
11215,-58.239937,7.466878
11216,-49.82756,-52.4453
11217,-33.25949,-48.79501
11218,-30.855984,-53.717705
11219,-62.270267,-3.1199584
11220,-60.75148,27.661623
11228,-37.256454,55.234077
11229,-28.436996,20.709658
11230,-38.794422,11.8509655
11231,-48.241035,45.49715
11232,-39.48183,22.792013
11233,-44.56665,-3.0676186
11234,-61.82183,33.168564
11235,-53.53007,32.97821
11236,-69.57091,-15.612816
11237,-65.86595,24.119396
11238,-60.64838,26.704306
11239,-51.2081,48.09192
11240,-50.932392,54.04026
19638,49.12654,28.992561
11249,-63.031693,26.812454
11250,-66.32938,-0.7059483
11251,-64.34754,8.686555
11252,-57.061256,43.43399
11253,38.43055,15.632047
11254,-10.464564,34.652588
11255,-9.060373,30.825298
11256,-23.192389,18.937447
11264,-63.60833,12.541522
11257,-49.210255,2.134094
11258,-30.301287,-52.478985
11259,-32.968468,-46.791054
11260,58.21146,-11.474514
11261,-68.94604,0.0646244
11262,-61.031082,36.595634
11263,-49.492676,50.10803
11265,-61.303158,36.118893
11266,-58.991745,8.814974
11267,-62.821613,30.92719
11268,-65.48133,24.95781
11269,-58.798084,40.450397
11270,2.1872344,63.81054
11271,21.343142,39.46825
11272,4.619626,38.744125
11273,-28.78191,40.191498
11274,-35.96981,-15.464326
11275,-63.52369,-27.918156
11276,-33.243416,-49.630978
11277,61.733112,-11.993824
11278,-12.106603,48.06964
11279,2.357535,40.657536
11280,-25.949846,-10.256958
11281,-61.74856,5.3404074
11282,-54.58078,-45.551395
11283,-32.844166,-46.87634
11284,-29.196468,-59.523994
11285,-34.181675,24.093363
11286,-6.9221773,39.096874
11287,0.7623866,-8.910212
11288,-9.321826,58.18654
11289,-35.385178,-17.285961
11290,-33.035675,-47.402256
11291,-32.769264,-50.57118
11292,59.676384,-17.452099
11293,0.41145268,40.99758
11294,-14.283671,4.39909
11295,-66.49264,-19.467295
11296,-39.19237,-59.408382
11297,-29.663939,-53.133427
11298,-29.232185,-61.190857
11322,-41.172142,58.175156
11299,-4.4700427,60.28839
11300,-33.911545,34.25951
11301,28.829008,46.78216
11302,-7.2503996,57.403427
11323,-62.15982,25.235783
11303,-46.152386,38.053093
11304,30.272867,42.077637
11305,-4.3927083,60.26506
11306,-32.15249,56.93154
11324,-63.54826,9.805342
11307,10.336195,20.605177
11308,-15.6273365,55.81821
11309,-24.33358,60.491913
11310,16.959314,38.55494
11325,-40.042835,57.074368
11311,-12.7194,28.865904
11312,-4.906655,63.87462
11313,45.91872,28.689278
11314,-28.467737,43.902393
11326,-63.15985,10.289659
11315,-15.173355,55.299854
11316,22.049158,16.508957
11317,6.5308433,57.098156
11318,62.52606,3.7059019
11319,-61.473484,33.780907
11320,-64.486305,24.783627
11321,-60.130173,35.95765
11330,-66.41719,19.74674
11331,-63.459282,11.857991
11332,-61.960354,33.270325
11333,-60.30326,36.198273
11334,-61.132065,38.04321
11335,-60.51558,37.919342
11336,-66.38649,-1.0002186
11337,1.5588533,39.819935
11338,-0.28803015,63.43463
11339,-8.366567,10.089603
11345,7.2673182,22.705563
11340,-65.68014,10.573322
11341,-57.804943,-35.460472
11342,-33.643005,-48.322876
11343,-33.309353,-50.712467
11344,-10.840728,36.404133
11346,-13.398487,41.894142
11347,-34.36547,-16.531376
11348,-30.58261,-52.031174
11349,-28.360218,-53.336803
11350,57.676403,-24.426573
11351,-29.991999,-15.665421
11352,-43.772465,10.948096
11353,-34.25532,30.506424
11354,-48.68325,-5.9778614
12469,-53.588207,48.85607
11355,-59.755013,2.5479233
11356,-36.935555,19.92245
11357,-10.1929035,-54.422203
11358,4.096551,-43.470684
11359,13.141391,11.483549
11449,31.439878,13.032596
11360,-51.24792,44.452686
11361,-11.851037,30.575397
11362,-55.78732,25.718782
11363,-34.406616,27.664677
11364,-48.42504,-4.859414
11365,-45.57676,22.03451
11378,-28.03804,-41.47549
11366,-28.249992,46.397137
11367,-32.88162,26.969294
11368,-49.89245,-4.226634
11369,-37.639904,16.080685
11370,-7.473361,-15.098039
11371,-10.309926,-54.484215
11950,11.766001,-0.2734645
11372,1.6140313,-50.489845
11373,-1.144945,-71.97437
11374,6.8034806,-31.940552
11375,6.3829284,-61.255035
11376,-47.215515,22.93285
11377,-49.9775,-21.10839
11379,-34.410744,5.282499
11380,-7.383315,-28.068855
11381,-45.70006,20.430725
11382,-34.14844,27.52138
11383,-50.38205,-4.1517973
11384,-25.73657,41.87332
11385,-49.745483,32.740173
11386,-17.443008,50.117184
11387,-25.451733,43.779907
11388,-25.466309,42.57098
11389,-47.28698,23.228252
11390,-17.92473,-12.260591
11391,-50.189117,32.242104
11407,6.283477,24.940548
11392,-37.98176,35.114304
11393,-46.68916,-0.21992834
11394,-27.410902,-25.06126
11395,1.0235556,36.087124
11396,57.271225,-27.768368
11397,55.02496,-21.753231
11398,59.13234,-16.561237
11399,10.545846,48.59666
11408,-23.46624,41.69715
11400,-19.214144,11.277115
11401,-7.3243933,-48.2885
11402,1.7044367,-65.77673
11403,1.8941102,-62.866722
11404,1.8042827,-62.48816
11405,4.2969823,-39.753525
11406,26.40516,24.258526
11409,18.378885,1.536221
11410,-11.893365,32.61073
11411,2.5727425,20.65855
11412,-15.789749,-6.945812
11413,-17.939493,57.17592
11414,2.788607,20.877258
11415,-3.4210684,15.047793
11416,-3.0085866,13.4934845
11417,20.578741,-23.8733
11418,25.813318,14.367764
11419,27.380556,17.110123
11420,35.842445,13.140722
11421,-21.846088,11.787745
11422,6.4222846,-30.837711
11423,11.589197,-48.03277
11424,19.751669,-1.1837878
11425,10.7377205,45.88958
11426,9.96854,5.56694
11427,23.432068,57.85759
11428,24.89322,-6.145177
11429,29.830048,36.3179
11430,2.2100055,-36.74892
11431,-6.007134,-35.833893
11432,2.6897793,-11.940078
11433,24.513857,-6.5040646
11434,12.346155,34.989784
11435,7.8556023,-16.83473
11436,-6.657554,-24.18169
11437,-0.8224174,-14.346848
11438,14.653594,24.111403
11439,5.716108,53.632553
11440,0.19350299,-3.9275944
12244,-10.610614,-20.404333
11441,17.530207,24.815453
11442,20.27798,23.592491
11443,21.68002,-1.8696696
11444,13.026214,5.1954036
11445,27.885715,17.405872
11446,27.207525,-13.346755
11447,33.7732,23.758888
11448,33.879475,10.668187
11459,21.524017,-14.02029
11450,17.34759,9.843877
11451,21.805254,35.80092
11452,6.124812,30.399603
11453,18.066021,14.484066
11454,13.282643,-20.866753
11455,17.138523,12.907927
11456,10.513314,5.755894
11457,25.834436,14.463282
11458,13.076036,-21.382875
11460,7.688835,30.449696
11461,19.462496,13.773806
11462,24.15084,10.783451
11463,31.689161,24.626398
11464,11.656129,30.180725
11465,20.234648,45.48984
11466,29.67392,44.57374
11467,14.131113,37.768063
11744,23.519999,43.5481
11468,10.24665,7.0547905
11469,11.200416,56.013393
11470,24.114494,12.169344
11471,21.04324,49.477657
11472,10.599227,7.235991
11473,-10.606381,41.79644
11474,24.256207,12.331122
11475,31.730165,24.808382
11476,10.050028,30.351465
11477,22.010126,46.617916
11478,32.09094,15.169705
11479,22.290634,46.48721
11480,12.369915,5.0325003
11481,29.519945,-5.117893
11482,17.24335,13.789568
11483,33.111893,22.887089
19639,40.681034,13.367681
11484,11.404866,27.837053
11485,41.755352,16.00144
11486,1.7516209,-25.129646
11487,22.910355,22.677698
11488,6.664232,30.243685
11489,26.399302,43.179543
11490,21.680984,-31.810192
12335,11.404834,13.996084
11491,28.579273,-1.2280357
11492,11.981816,-2.8307552
11493,33.013992,23.503004
11494,5.8345814,-56.649677
11495,3.86283,-62.441856
11496,6.5289063,-58.86956
11497,6.601145,-29.9543
11498,3.5954156,-49.563694
11499,-3.231421,-53.785465
11500,1.8323146,-70.15556
11501,3.1200986,-49.753727
11502,23.845276,29.94704
11503,6.192354,24.965246
11504,10.763516,-20.182629
11505,12.359681,-39.396645
11506,5.651407,-70.26266
11507,8.167519,-61.766132
11508,-33.17849,26.07667
11509,1.1230464,0.3115842
11510,-2.9380226,14.673145
11511,-52.017746,19.707392
11512,15.254164,-23.282358
11513,7.652624,-55.736282
11514,8.230046,-46.57115
11515,0.9710684,-13.294881
11516,12.474513,-37.983685
11517,12.217221,-30.823412
11518,15.693456,15.346075
11519,35.91099,13.2388935
11520,25.849634,-5.567575
11521,25.2241,4.4298882
11522,2.7662747,-12.194024
11523,19.949646,23.81318
11524,3.1558714,-36.24153
11525,6.7987022,-30.110422
11526,6.588324,-64.69731
11527,7.5398684,-60.0155
11528,7.6055956,-57.326233
11529,11.971972,-39.08951
11530,24.357695,-3.7893462
11531,13.817401,36.60105
11532,12.326065,-3.6883318
11533,11.51725,-31.282633
11534,13.524853,37.825394
11535,18.529188,-15.810904
11536,18.762114,-16.992039
11537,12.848051,-0.018406833
11538,30.822304,10.606744
11539,20.020775,21.503176
11540,1.1834232,-36.74023
11541,-6.4844413,-23.974611
11542,2.0650194,13.565915
11543,10.430996,34.15589
11780,9.330604,20.9496
11544,38.689724,15.962979
11545,42.77023,13.636473
11546,19.925114,-6.956184
11547,15.71925,31.527187
11548,27.97986,-12.779023
11549,21.572008,-4.7111626
11550,2.6596162,-36.626728
11551,-2.023009,-39.644947
11552,-1.0167743,-37.48334
11553,35.16247,9.3896265
11554,27.55749,32.62173
11555,20.02021,-22.176043
11556,26.009932,39.862717
11557,30.821995,12.221993
11558,23.677757,-13.558598
11559,12.239451,5.5410357
11560,27.800789,36.764565
11561,21.466198,35.282864
11562,35.76572,15.168674
11563,43.380486,7.1093936
11564,28.012543,29.616156
11565,24.349106,8.272306
11566,26.520544,38.771133
11567,19.95026,-5.996574
11568,20.43682,-5.9722967
11569,31.535364,15.575812
11570,29.908596,20.53369
11571,12.261262,30.929825
11572,45.005386,30.637373
11573,26.008032,-6.3278003
11574,26.565163,13.733163
11575,20.027689,-6.5733933
12470,-64.20753,25.661297
11576,27.24623,34.455147
11577,24.435999,6.1499643
11578,26.740587,9.8759985
11579,13.264274,5.3424234
11580,18.033512,15.182781
11581,12.155708,-34.812275
11582,28.742899,17.550379
11583,12.958102,-21.536106
11584,15.005494,-9.181219
11585,17.664846,13.103415
11586,15.000892,-10.138254
11587,24.867105,15.975481
11588,18.485363,14.596912
11589,12.821619,-7.59291
11590,11.696722,-21.329714
11591,18.809864,26.362875
11592,4.622781,-30.829166
11593,-2.0449352,-40.312557
11594,-4.492769,-7.0301723
11595,-1.5226636,-40.17549
11596,1.782969,-13.104588
11597,22.18743,27.140928
11598,18.287971,27.366693
11599,26.492035,5.8507476
11600,31.345951,16.21808
11601,10.42433,48.285595
11602,17.211386,-2.5241578
11603,35.428806,28.633831
11604,33.547573,-15.023224
11605,10.481866,30.546354
11606,12.826682,-1.2490506
11607,-1.845961,-40.257847
11608,-5.7188244,-35.962982
11609,-1.6595564,27.840837
12471,-63.711864,6.058161
11610,27.578205,11.526007
11611,35.44377,22.777086
11612,27.127764,30.568428
11613,28.598991,33.845577
11614,29.741581,34.287075
11615,31.291187,5.4063215
11616,7.579855,43.083603
11617,4.753208,50.669357
11618,13.112329,28.702486
11619,11.874012,31.595001
11620,22.205288,18.938442
11621,26.645676,-6.7262297
11622,10.118915,50.061783
11623,9.653763,21.34834
11624,11.553536,-2.985934
11625,7.847417,6.8614197
11626,4.5295362,31.001455
11627,7.7984996,6.716937
11628,35.6923,9.343701
11629,24.456285,-28.022081
11630,27.974993,-8.188113
11631,18.969486,12.003581
11632,28.914894,28.578184
11633,17.312746,9.699175
11754,12.843704,-7.622223
11634,10.013049,7.86036
11635,25.790125,-1.8854135
11636,14.620014,-17.21807
11637,32.231384,13.78245
11638,14.686489,24.663157
11639,23.090086,47.587162
11640,28.126987,-7.8620324
11641,28.781935,34.49814
11642,24.828274,-14.536572
11643,26.371447,-1.2743076
11644,27.591108,7.816961
11645,25.382437,-16.241741
11646,10.154027,-3.9378839
11647,24.063122,21.544216
11648,28.077127,-4.8321085
11649,13.297214,-21.592625
11650,19.614443,-23.58724
11651,6.2201176,-39.16205
11652,25.73436,-6.581332
11653,17.425457,16.716536
11654,34.139023,29.009165
11655,19.843216,28.433928
11656,11.601926,-40.353252
11657,8.554151,-48.77798
11658,8.80354,-48.63936
11659,8.750535,-48.690212
11660,23.267775,-25.448355
11661,12.493968,-3.7940836
11662,11.897371,-31.141336
11663,12.143369,-31.03778
11664,26.432343,15.032484
11665,20.38339,-20.848263
11743,34.165897,25.132761
11666,18.04554,-28.614445
11667,28.603065,34.68306
11668,27.545883,27.324522
11669,43.317642,27.947615
11670,28.471228,1.8703399
11671,11.883219,-39.735317
11672,7.800886,-55.737457
11673,11.946807,-39.075245
11674,11.916263,-39.460037
11675,23.7033,-24.262394
11676,30.34923,-3.6679878
11677,18.990444,-17.85264
11678,18.687805,-15.829781
11679,23.3598,-21.850817
11680,28.191381,29.187391
11681,25.042244,-3.6255827
11682,26.681805,6.780497
11683,40.056087,14.759833
11684,21.772058,-3.8807917
11685,32.35573,8.32197
11686,18.021658,-28.786045
11687,18.551037,-10.652897
11688,29.38649,-2.4008083
11689,28.331886,-1.2866207
11690,19.419985,27.662682
11691,13.561973,-0.49626115
11692,25.252493,11.195991
11693,43.760826,27.395636
11694,28.466303,-6.7117615
11695,15.2119465,-23.787415
11696,25.435556,-12.049426
11697,26.94639,35.859543
11698,22.154287,45.32725
11699,12.60382,31.011126
11700,12.469873,-0.40551108
11701,14.68111,-17.712872
11702,21.65407,-2.221998
11703,13.999705,-36.99471
11704,41.69313,37.21343
12472,-66.33071,25.208351
11705,26.295055,6.8045397
11706,5.608908,54.408382
11707,27.352465,6.20265
11708,34.685596,8.549679
11709,14.707813,-17.509634
11710,37.257595,12.142955
11711,20.193687,-6.012232
11712,26.869432,11.265356
11713,11.976684,32.01897
11714,19.489494,27.301046
11715,21.160051,44.46264
11716,14.676761,20.117403
11717,23.774565,-13.641341
11718,38.81068,-6.7810526
12473,-64.70036,5.320397
11719,39.686535,-6.90715
11720,29.161884,-4.180688
11721,30.180643,9.215912
11722,3.3101048,-49.65649
11723,1.2211092,-51.05186
11724,1.4957268,-50.59295
11725,0.42711884,-35.695942
11726,23.908422,-11.514067
11727,19.996,-7.0059795
11728,35.47821,8.078901
11729,24.733952,-4.049419
11730,36.421745,29.626375
11731,2.8256752,-7.702867
11732,-19.386528,32.201202
11733,2.4474611,-7.350657
11734,-0.04286066,12.285452
12336,25.793373,24.151627
11735,0.00812709,12.310781
11736,10.256014,7.0986505
11737,22.10777,35.396652
11738,20.063114,-2.1181052
11739,22.174643,35.971893
11740,12.491126,33.02766
11741,31.318922,53.59067
11742,34.795223,-4.8365307
11745,34.233727,27.03907
11746,24.242481,11.194969
11747,33.790016,28.678226
11748,11.126781,5.4750466
11749,27.295824,14.726243
11750,12.915944,-20.663279
11751,15.843786,12.239512
11752,11.16996,8.381063
11753,24.606207,16.675285
11755,11.1865225,16.832876
11756,13.536796,10.300171
11757,30.930809,-5.5424457
11758,33.386917,26.643269
11759,22.09325,44.629646
11760,31.693258,34.517776
11761,4.55674,53.10272
11762,13.339713,5.411596
11779,1.8037615,13.403013
11763,15.512736,32.47888
11764,20.882784,-5.1720686
11765,20.436237,-22.828993
11766,27.47835,-12.659768
11767,33.2605,10.951978
11768,22.86988,19.645824
11769,13.019561,-0.7147934
11770,27.903826,17.363638
11771,27.837595,-1.175155
11772,28.74134,36.72158
11773,1.8270477,-30.23071
11774,4.379225,-66.20758
11775,19.447332,4.4081836
11776,33.23667,-4.28772
11777,13.435011,-1.3084049
11778,5.136355,40.292465
11781,6.84053,-31.29501
11782,5.317784,-37.393
11783,5.630608,7.684721
11784,29.174421,5.2416964
11785,12.560851,-2.4057097
11786,9.785499,-32.759056
11787,4.054364,-51.534428
11788,4.3807487,-44.81231
11789,9.375775,-33.532875
11790,9.644113,-33.724007
11791,8.8616495,-41.013798
11792,4.8266706,-44.540703
11793,22.515535,24.744162
11794,24.95384,-13.772101
11795,21.739204,-2.4676657
11796,24.907633,28.821424
11797,9.482718,6.473807
11798,5.9621305,-6.3267393
11799,10.85995,29.609446
11800,25.660751,9.764393
11801,20.386889,-6.8540707
11802,14.39124,17.017576
11803,22.74355,22.5372
11804,2.9048321,6.568558
11854,-22.292866,11.913165
11805,-3.949549,-11.841389
11806,10.511741,-0.91308147
11807,23.565702,-21.258514
11808,28.125624,4.458742
11809,10.141374,-3.906672
11810,11.261193,-2.0835037
11811,17.112768,-2.6255417
11812,13.944292,33.007626
11813,28.233402,29.469448
11814,11.183924,33.864544
11815,10.133953,50.185577
11816,29.2271,-19.821125
11817,12.439391,-38.745235
11818,16.39514,-20.024153
11819,9.652782,-47.269993
11820,12.376932,-38.511135
11821,7.2502294,-46.3418
11822,6.987311,-46.423943
11823,6.354382,-46.49193
11824,19.444056,-16.095478
11825,24.022333,-5.0149527
11826,27.887054,26.568083
11827,19.666637,22.22051
11828,26.731602,9.640319
11829,10.863347,30.216839
11830,21.565344,44.256588
11831,12.649869,33.184734
11832,30.527832,-3.3425636
11833,12.826973,-37.63589
11834,13.727407,-32.390255
11835,34.261456,-21.942236
11836,15.13708,-8.345896
11837,24.623615,-28.511368
11838,20.04223,-22.420181
11839,32.01118,9.973111
11840,28.38026,13.354958
11841,14.817292,24.608652
11842,12.832371,31.024986
11843,25.965904,5.529598
11844,10.309607,-25.36962
11845,10.188399,-24.252493
11846,11.533852,33.806232
11847,16.483015,24.502375
11848,8.760996,20.106728
11849,3.9713147,11.012545
11850,18.300337,20.465223
11851,16.373243,19.845171
11852,14.80408,32.819664
11853,-29.820097,41.321754
11855,16.593279,-8.55116
11856,5.3838983,-49.079433
11857,9.7878065,6.1141725
11858,20.663044,20.159262
11859,23.73237,-3.3157573
11860,15.715877,-7.0629854
11861,11.684275,-2.9386432
11862,9.591373,-33.413998
11863,3.9223623,-51.748344
11931,6.854862,-31.748701
11864,3.9562924,-51.62375
11865,3.8385353,-52.07684
11866,9.835996,-33.46765
11867,11.991023,-18.750395
11868,9.729551,21.340267
11869,-21.324266,8.753174
11870,-28.100826,32.110966
11871,-27.787178,23.446674
11872,11.896539,6.1795
11873,33.545197,9.326101
11874,18.62135,29.626276
11875,25.182562,27.23909
11876,14.596094,-14.670139
11877,20.218094,11.212133
11878,28.25157,7.75736
11879,13.079039,17.914898
11880,21.655521,-31.886837
11881,11.253044,-0.7749928
11882,32.08983,27.019327
11883,29.764078,25.607475
11884,13.442873,0.5543979
11885,27.89183,4.650726
11886,9.744295,-16.157358
11887,25.473875,9.723327
11888,39.29853,3.342941
11889,27.943537,28.327583
11890,26.245043,11.4252405
11891,29.391676,-2.4149506
11892,20.560068,-19.789845
11893,17.069437,14.124464
11894,12.328567,28.754263
11895,37.7459,9.912036
11896,17.054447,-45.70538
11897,13.517338,-32.40325
11898,18.561335,12.825053
11899,19.22443,-15.9121065
11900,15.744581,-15.777571
11901,32.549156,9.132961
11902,31.477053,11.953401
11903,11.865055,-0.55337787
11904,22.018469,-5.9724913
11905,29.091917,19.662973
11906,31.817286,35.60129
11907,13.18277,39.18458
11908,18.268059,-26.156492
11909,16.481657,-26.398087
11910,29.228354,-3.9524605
11911,34.009613,-23.048254
11912,15.415428,-15.490159
11913,28.555128,1.8667254
11914,30.076084,9.491367
11915,18.313715,-15.805197
11916,20.306694,-23.283075
11917,27.753561,-11.683616
11918,28.578327,36.754486
11919,21.818466,27.206831
11920,22.040182,44.818645
11921,31.791704,18.919996
11922,19.663126,21.429974
11923,25.261469,11.302779
11924,45.632862,11.076309
11925,14.914878,24.348598
11926,29.02688,28.242327
11927,21.427929,27.43931
11928,28.613197,6.0822434
11929,11.95228,33.731083
11930,29.38837,25.447363
11932,12.109469,-19.621958
11933,7.8136625,43.99881
11934,13.135743,40.79729
11935,-13.55586,36.19405
11936,27.016872,-1.5262386
11937,25.310986,-0.9095842
11938,29.896368,10.020087
11939,25.809269,-13.465067
11940,38.683964,16.033201
11941,36.58104,15.32108
11942,29.772654,20.152964
11943,22.623499,27.555658
11944,18.133652,11.245129
11945,21.63582,-0.22065933
11946,33.242878,22.565231
11947,37.18105,10.103283
11948,31.062931,24.953691
11949,13.722163,21.46474
11951,39.784008,8.675497
11952,11.53298,7.0558224
11953,13.307595,28.66165
11954,16.128517,-0.33528045
11955,27.581688,11.285366
11956,0.75914353,-51.173584
11957,-5.6200924,-35.98655
11958,1.7271037,13.159908
