name,x,y
2841,-36.7846,14.807434
2842,-45.499508,7.226464
2843,72.650856,28.043962
2844,-38.79533,2.4151022
2845,-38.668312,2.9106314
2846,-28.911476,1.6788027
2847,69.25239,43.585144
2848,-29.013298,5.954028
2849,-54.004425,24.705482
2850,-47.939556,-21.083843
2851,-37.402096,0.34980497
2852,-38.85641,26.12139
2853,-81.18189,-7.7609224
2854,-40.199623,26.890865
3479,24.95152,-40.42105
2855,-64.48425,-0.702174
2856,-27.45272,-41.16342
2857,-31.15682,-52.724026
2858,-48.803566,-32.82807
2859,9.037748,-60.449368
2860,-56.56698,-30.906237
2861,20.809267,-60.16728
2862,-34.07873,-23.260319
2863,-44.13379,1.799644
2864,-55.506298,-9.661969
2865,-34.64673,39.583706
2866,-52.784157,-15.777543
2867,-47.562073,37.8862
2868,-48.48888,25.307243
2869,-54.053265,-21.62825
2870,-43.977936,36.167843
2871,-56.470036,12.916509
2872,-81.47622,-3.7680204
2873,-38.2275,3.7275257
2874,-74.19787,-1.1250811
2875,-75.880585,11.146376
2876,71.857796,33.796318
2877,-43.45588,7.227377
2878,-28.771107,-0.25230706
2879,-25.43058,-7.0878215
2880,72.42175,25.669397
2881,-62.959805,-6.6037035
2882,-29.663881,26.509634
2883,-27.133198,-34.57944
2884,-31.688662,-1.0772678
2885,-56.180275,28.538307
2886,-44.2207,10.696391
2887,-45.049683,-12.893567
2888,-47.972878,-13.029744
2889,-30.66216,23.723505
2890,6.818853,-52.821712
2891,-43.463264,46.102837
2892,38.986603,-59.582672
2893,88.98513,2.1369195
2894,89.53196,2.7889092
2895,-0.529836,-58.2064
2896,2.704998,-56.024517
2897,12.488058,-1.4863706
2898,-78.79308,-7.344127
3488,-22.733099,-55.75985
2899,-57.631413,-15.579138
2900,-27.291101,30.337366
2901,-26.456278,-11.185994
2902,-44.789078,39.234184
2903,-83.681496,3.1706896
2904,-78.78081,2.2109902
2905,-45.235016,38.093506
2906,-76.30522,11.364135
2907,-64.79681,19.448582
2908,-53.87753,-18.48962
2909,-20.590658,-4.2467484
2910,-42.181797,8.891948
2911,70.40608,27.967026
2912,-83.55649,-0.7487174
2913,-40.981247,-0.17329387
2914,-73.91473,9.619977
2915,69.41962,40.76425
2916,-39.025555,10.91538
2917,-47.293335,20.637133
2918,-53.28295,-11.633567
2919,-25.625406,7.1672306
2920,-50.34696,33.95355
2921,-61.082874,-26.440199
2922,-49.248955,36.004944
2923,-70.40146,-3.7892485
2924,-22.165361,-36.07883
2925,-18.092167,-62.579136
2926,-26.016495,-40.99976
2927,41.0271,-52.338665
2928,14.98523,-37.94533
2929,23.283373,-51.23913
2930,53.084625,6.5363936
2931,45.789864,24.56004
2932,26.664717,58.22518
2933,49.609962,45.374184
2934,52.434044,47.618202
2935,29.460854,54.504337
2936,38.03771,25.964947
2937,42.872334,17.533932
2938,35.48437,26.2916
2939,-56.212715,2.6463497
2940,-16.440594,59.193848
2941,7.1667867,31.299587
2942,20.71203,55.812836
2943,-21.90774,53.675957
2944,26.513582,63.061893
2945,9.274755,46.1177
2946,42.396225,41.311104
2947,7.908567,37.872852
2948,21.905258,67.21445
2949,-8.103114,49.35049
2950,20.274813,38.74661
2951,-26.471548,48.099297
2952,30.049889,70.95616
2953,-7.2239556,50.726967
2954,34.671932,18.545809
2955,0.09518736,41.616547
2956,39.29847,57.661907
2957,-4.0911207,46.935974
2958,20.48763,27.238848
2959,15.945065,42.41927
2960,42.38557,52.545845
5487,26.381771,-40.828735
2961,37.895073,44.795544
2962,33.73762,37.041748
2963,14.857114,56.90088
2964,34.621788,62.484684
2965,15.065647,37.387268
2966,-1.8947276,46.737896
2967,6.6227574,67.83745
2968,25.553846,65.47085
2969,27.163439,44.543964
2970,3.6865363,42.51099
2971,-31.381075,47.998257
2972,16.283867,71.05103
2973,14.271143,43.28698
2974,31.597073,36.04024
2975,-22.436052,50.43331
2976,52.122437,10.603634
2977,46.930836,26.611807
2978,0.6606821,-40.24703
2979,8.389915,-5.3156896
2980,10.65976,-10.780841
3004,-47.172092,26.096106
2981,-16.981512,-32.277992
2982,-40.1087,-40.84546
2983,-3.9532547,-4.024539
2984,-7.5318604,-1.0179816
2985,-1.1106833,-10.7394285
2986,3.7282999,-9.785942
2987,5.6356115,-15.396719
2988,-6.897032,-37.769123
2989,-29.715342,-35.09278
2990,-44.164318,-37.20495
2991,4.4803195,-0.685132
3005,-51.92762,9.331135
2992,-18.959635,38.518955
2993,0.5561359,-18.791899
2994,-5.4836373,0.58300334
2995,1.4228847,-13.797435
2996,-35.51373,-40.593143
2997,3.3070953,-29.90637
2998,31.83363,-17.545353
2999,-47.80297,-1.633908
3000,-19.445599,-5.4797034
3001,-51.129078,-28.011818
3002,-58.7467,-3.135823
3003,-83.57648,10.781586
3006,-45.644154,32.970173
3007,-60.46723,3.0212817
3008,-64.35694,-25.888004
3009,-31.15728,19.488268
3010,-66.587425,-3.8130841
3011,23.562038,73.09263
3012,70.20427,40.94271
3013,-82.55329,-5.99372
3014,-41.68096,0.7729389
3015,-20.99916,2.5413013
3016,69.0306,39.939896
3017,-57.13971,10.632529
3018,-35.242573,19.638872
3019,-39.25843,6.1119685
3020,-34.560722,2.279261
3021,-52.380795,35.69617
3022,-58.372353,-7.0325947
3023,-9.515392,-27.81194
3024,-35.457,12.371463
3025,-51.147087,-32.485504
3026,1.127922,-52.86541
3027,-52.58394,-34.86804
3028,58.409866,41.538498
3029,-28.91157,-39.013065
3030,-43.13149,23.72123
3031,-43.005764,-24.066961
3032,29.722515,-35.01945
3033,29.654327,-44.254787
3034,31.766449,20.9343
3035,-9.807937,27.96579
3036,17.047274,-0.0020442111
3037,-10.333895,-1.492685
3038,-0.7651551,11.092597
3039,-6.735707,-22.171795
3040,-10.616668,-20.62648
3041,16.244965,1.6789527
3053,38.720768,-52.941353
3042,20.645126,3.2235878
3043,2.5102775,11.455692
3044,-2.5634108,-38.122772
3045,23.831142,-33.40478
3046,24.198263,-33.37486
3047,28.117357,-62.96867
3054,21.571047,-60.676945
3048,5.096998,-68.46102
3049,62.852734,-17.925346
3050,62.70551,-17.83422
3051,19.189857,-7.8779664
3052,62.792896,-14.127055
3055,13.717582,-36.164494
3056,-64.84365,5.146348
3057,-32.402943,-18.69829
3058,-48.330105,39.103977
3059,-47.744457,-4.067621
3060,-32.46563,29.453257
3061,-37.319763,-29.640335
3062,-46.831463,1.6876973
3063,-46.031487,37.89434
3064,-60.07663,-14.156124
3065,-79.994804,2.0038438
3066,-62.497726,-28.129778
3067,-68.91375,-11.9425955
3068,-75.92717,15.4567
3069,71.41938,21.056797
3070,-76.100586,3.0854497
3071,-23.686407,2.993006
3072,-28.874859,5.2528925
3073,69.7698,33.11136
3074,-74.06921,6.6959114
3075,-81.30809,9.163022
3076,-46.95095,-20.703098
3077,-29.254272,9.619801
3078,-40.64761,39.630436
3079,-49.308445,-18.701696
3080,-28.549213,27.98566
3081,-75.66781,11.091716
3082,-37.026466,-43.501305
3083,6.4597626,-53.10454
3084,-54.935913,-34.398827
3085,50.09162,-21.743738
3086,49.743534,-21.870346
3087,39.05293,-24.309637
3088,39.54757,-24.462204
3089,68.525696,-18.934801
3090,73.21659,-13.122569
3103,11.752363,-51.778122
3091,55.125004,-40.882816
3092,15.72741,-51.292477
3093,22.339514,-52.10408
3094,30.807196,-63.85216
3095,-22.811085,-43.846073
3096,-27.804266,-43.158344
3097,29.718618,-60.6993
3098,9.581967,-66.58502
3099,82.28494,-4.4700217
3100,62.353176,-17.50352
3101,-41.08841,-11.332128
3102,57.39322,-32.101616
3104,53.257236,-42.434296
3105,26.331827,-52.76519
3106,-47.514587,-37.600227
3107,-23.616962,-50.13384
3108,52.139378,-45.99852
3109,20.20273,-51.79854
3110,-0.725525,-53.028683
3111,28.551243,-66.58178
3112,-54.161377,-41.56277
3113,10.947757,-51.351315
3114,52.216087,-45.670216
3115,20.598639,-51.959885
3116,17.783564,-53.309498
3117,20.612617,-68.12053
3118,-12.0529175,-49.332718
3119,-30.39404,-51.22646
3120,56.888794,-31.968489
3121,69.99073,-25.834183
3122,12.366934,-52.62638
3123,34.33885,-62.09338
3124,28.569584,-66.52421
3125,-30.90792,-51.667404
3126,-19.720654,-47.314278
3127,49.470215,6.7333508
3128,-15.996411,23.429375
3129,72.590706,-20.348305
3130,40.19268,-45.317406
3131,-16.121965,-44.859055
3133,65.232124,-21.001514
3134,47.723965,13.15795
3135,22.442034,40.72073
3136,15.40793,67.29108
3137,45.834152,24.340664
3138,47.83076,43.947792
5488,-0.53752697,-56.401875
3139,31.019327,58.648136
3140,37.323627,23.636942
3141,37.056,27.1859
3142,35.162888,20.101847
3143,-13.965009,51.133057
3144,26.751766,65.05853
3145,7.374989,53.618103
3146,20.926996,55.738087
3147,-14.575296,53.49075
3148,35.694084,64.0243
3149,5.184025,44.57887
3150,19.4502,33.415295
3151,-80.13989,-5.3505816
3152,18.87088,63.195465
3153,-0.3170746,38.99397
3154,-14.7374735,56.452007
3155,-37.17878,51.83976
3156,27.162746,66.937256
3157,10.37069,33.4052
3158,3.8227103,38.2233
3159,-36.698624,47.921894
3160,18.242607,70.06532
3161,-1.0995958,49.0853
3162,32.47066,22.047821
3163,-38.330864,41.158424
3216,69.4231,41.420597
3164,29.667477,62.56981
3165,8.267433,57.049355
3166,23.102531,41.144672
3167,2.8683174,64.00146
3168,33.623707,49.317825
3169,24.391394,39.441566
3170,34.91689,33.04283
3171,-79.890335,16.342802
3172,48.792442,48.139637
3173,4.926244,56.390934
3174,32.381702,33.974937
3175,2.2276661,36.248287
3176,15.31104,67.60069
3177,-10.305826,51.01618
3178,7.113841,47.3229
3179,-25.266277,52.693798
3180,14.43123,69.56413
3181,31.432173,28.259836
3182,7.397806,-27.920837
3183,4.5049586,-7.9485397
6127,-5.7299695,-54.57371
3184,-22.566292,41.084137
3185,-26.279888,-36.87678
3186,-4.629308,-28.769838
3187,8.855897,-9.6478195
3188,-20.302238,34.761974
3189,5.2049446,-18.415457
3190,11.3714905,-11.52634
3191,-19.947691,39.639107
3192,-18.95151,-39.20764
3193,-2.9631646,-30.068947
3194,-4.350944,-31.489576
3206,-73.08508,-2.2091327
3195,-0.7929641,-7.713806
3196,-21.839727,38.265408
3197,-35.742767,-31.04445
3198,2.8252501,-10.55924
3199,-2.1351476,-6.1582294
3207,-45.52053,35.423416
3200,6.0680957,-40.62669
3201,-18.633726,-40.627644
3202,29.009075,-10.464772
3203,-30.374802,42.748234
3204,-35.36139,-16.410604
3205,-41.486702,32.450718
3208,-48.330162,24.85949
3209,-60.766205,7.934925
3210,-36.352818,34.164124
3211,-24.522234,14.13226
3212,-73.852196,13.785711
3213,-52.39706,-22.04447
3214,-77.225075,3.8157282
3215,-62.625366,-12.976723
3217,-70.80345,-10.697969
3218,-28.353502,3.106556
3219,-23.498203,4.2228594
3220,71.910835,39.00593
3221,-71.272354,-13.422014
3222,-80.08045,12.896864
3223,-63.25951,-1.765329
3224,-31.784222,-1.3877293
3225,-79.25861,-4.0937533
3226,-16.302732,-44.76896
3227,-48.286198,29.807852
3228,-21.535124,9.782357
3229,-57.99607,-34.67629
3230,-18.883259,-62.00535
3231,-51.556774,-28.57035
3232,57.318157,0.9771316
3233,-31.206877,-24.942572
3234,-31.422455,45.653893
3235,-42.979183,-23.75825
3236,30.335117,-49.83863
3237,30.555294,-45.495132
3238,40.868855,-24.175234
3239,-41.401756,-42.141415
3240,-12.809525,-15.409638
3241,16.904703,21.511007
3242,-6.8867965,-22.662949
3243,22.907225,-19.356995
3244,8.893907,4.4163976
3245,18.279982,5.450046
3246,12.06301,28.655287
3247,-41.47833,-38.1008
3248,30.036888,8.934539
3249,39.194744,18.327106
3250,31.042627,-11.805736
3251,29.452944,10.262861
3252,22.992233,14.483018
3253,3.929061,16.6063
3254,34.7941,24.3538
3255,21.124079,34.950134
3256,-8.055935,39.097584
3257,14.635089,10.618466
3279,17.361477,12.755777
3258,-60.96508,37.94128
3259,23.818295,17.496622
3260,23.275059,19.108944
3261,6.765223,7.4641795
3262,-9.269286,37.840065
3308,-58.734734,-11.554307
3263,10.945887,30.37393
3264,-65.04634,27.534489
3265,11.796863,27.210352
3266,15.501694,27.883615
3267,18.086641,22.545395
3292,-5.3803306,-48.411804
3268,9.5802765,18.237303
3269,-12.782661,39.07559
3270,-3.937406,33.08186
3271,27.60685,18.632565
3272,-11.252068,25.105495
3293,-21.834728,-43.85057
3273,18.429047,18.050531
3274,-61.785103,36.728626
3275,6.0721765,21.958387
3276,-1.0714154,31.206896
3277,-6.9693,29.984701
3278,1.7081995,15.976189
3280,8.15067,-35.20771
3281,44.287823,-20.831356
3282,67.68352,-10.78855
3283,66.49276,-10.93676
3284,38.62034,-20.325953
3285,24.679136,-28.687819
3286,77.06903,-8.577948
3287,78.17165,-8.788427
3288,62.522987,-26.71173
3289,33.215313,-38.46625
3290,18.219252,-52.81711
3291,-0.8881389,-57.0176
3294,38.980392,-41.12211
3295,59.187595,-26.757338
3296,23.844429,-50.232296
3297,29.835676,-53.5978
3298,58.81252,-27.250492
3299,23.935652,-50.482937
3300,41.80044,-56.594574
3301,36.342003,-51.29444
3302,76.34492,-11.439023
3303,48.88323,-25.88322
3304,28.407856,-32.269238
3305,-70.77526,-12.738051
3306,-37.869736,-13.26215
3307,-41.634716,27.427614
3309,-84.585686,-4.7972817
3310,-60.479496,22.254025
3311,-35.976257,1.6903694
3312,-49.173862,29.001202
3313,-59.785545,10.587988
3314,-52.766888,9.592385
3315,-24.081484,12.870312
3316,-52.445766,-19.759314
3317,-29.291536,16.19029
3318,72.42015,40.411217
3319,-51.958885,9.328763
3320,-28.086212,2.0205858
3321,-34.31866,2.2112167
3322,72.171715,40.24955
3323,-23.389555,-9.390056
3324,-50.396923,28.616423
3325,-69.50245,-19.942331
3326,-25.600525,7.3931417
3327,-29.640636,27.031542
3328,-31.223358,20.035952
3329,-26.212759,24.583496
3330,-22.340721,8.766789
3331,-44.63628,-25.277985
3332,-6.0305023,-62.90448
3333,-54.30179,-35.732826
3334,29.283522,24.805874
3335,15.784079,44.5841
3336,22.872547,63.540886
3337,27.588451,55.063457
3389,10.329919,-17.009762
3338,48.54415,44.60717
3339,17.114244,62.592056
3340,33.121803,25.92408
3341,47.250137,11.890165
3342,20.678608,27.84458
3343,-19.79451,53.78836
3344,30.240694,67.46643
3345,12.969713,44.917984
3346,40.38254,26.675776
3347,-25.213661,23.491457
3348,38.196125,50.760723
3349,-60.216045,39.30357
3350,-10.611808,16.00839
3351,3.105542,63.328064
3352,38.774,49.62518
3353,36.25123,41.903812
3354,15.262679,36.986988
3355,3.4444208,47.9159
3356,-16.966448,59.315563
3357,-8.995434,45.22149
3358,-5.4742723,45.72895
3359,2.0218115,36.290985
3360,30.030846,54.8821
3361,13.259683,55.45545
3362,40.197624,24.993263
3414,67.14484,45.685806
3363,6.6260395,42.649685
3364,50.30634,51.249695
3365,50.12693,22.628847
3366,25.237753,37.302437
3367,-64.76026,30.931263
3368,47.88106,51.320866
3369,30.68267,36.372234
3370,28.286226,41.279034
3371,5.820981,61.274128
3372,15.099107,67.69776
3373,4.56998,47.267933
3374,35.925095,33.93601
3375,6.1442957,62.20583
3376,45.896812,56.16692
3377,42.86557,29.012238
3378,19.156904,44.96801
3379,-12.919926,9.525768
3380,31.718454,68.29969
3381,-5.2595673,50.885803
3382,0.91224027,-39.59378
3383,-2.6021976,-3.1705244
3384,4.5169196,-0.59493107
3385,6.351176,-30.919584
3386,-33.271835,-32.67751
3387,3.200837,-13.09114
3388,-8.127828,-2.8450963
3390,-1.0835654,-5.4440255
3391,6.6180167,-9.202724
3392,-27.245945,-47.439713
3393,-5.130289,-32.51351
3394,-44.469597,-37.483894
3415,-28.746273,-22.90176
3395,-4.368028,-0.33481652
3396,9.831323,-11.058705
3397,-1.9840715,-13.655667
3398,-2.1260765,-0.96643466
3399,4.174973,-12.361687
3406,31.551395,-33.02178
3400,-7.072333,-40.65974
3401,-24.697815,-38.229786
3402,61.23012,-13.098721
3403,-31.262478,-28.148233
3404,-76.3197,23.255789
3405,-15.506095,-46.67126
3407,60.35338,-24.730219
3408,-25.854542,1.9595028
3409,-19.927824,-24.149815
3410,66.842354,43.57887
3411,-28.428726,-24.031424
3412,62.291805,43.08712
3413,15.344416,-32.091064
3416,67.514984,48.370884
3417,-10.227459,-55.43434
3418,66.07299,45.157936
3419,19.439152,-30.172682
3420,30.306921,-43.410942
3421,55.29827,-30.661713
3422,31.039406,-49.67562
3423,30.255653,-48.477283
3424,21.111572,-29.210802
3425,-37.147896,-3.586677
3426,32.595695,-34.48544
3458,-8.314025,-66.49953
3427,20.525085,-28.55873
3428,34.861736,-23.34855
3429,26.1142,-38.56053
3430,18.051733,-29.676256
3431,18.818918,-29.377169
3432,54.89338,-24.369518
3433,53.61639,-24.581112
3434,51.85742,-27.068512
3435,-14.00267,-13.716744
3436,20.041626,-21.993666
3437,8.071895,-37.9581
3438,61.116,-13.757119
3439,19.1152,27.41705
3440,5.0075874,-34.33968
3441,-2.770107,44.96886
3442,26.92361,9.710433
3443,21.241396,-28.052725
3444,22.254316,-17.78649
3459,-79.959236,-6.5335684
3445,8.647661,6.3342757
3446,15.13075,5.9985147
3447,9.006034,9.199719
3448,49.245045,6.6589627
3449,-52.661835,18.498331
3450,76.69672,-7.8218083
3460,-56.947834,-40.03581
3451,-26.450058,-39.32442
3452,-21.882439,-60.758366
3453,-14.475182,-49.365955
3454,13.445076,-65.76469
3455,-54.608,-30.610489
3456,-6.270565,-60.711044
3457,-63.640087,-26.772808
3462,-4.7632585,-67.398834
3463,7.1309857,-66.1017
3464,-15.575122,-63.6919
3465,41.85794,13.73161
3466,-11.618921,-37.194622
3467,-57.834526,12.760481
3468,-59.503517,-35.72387
3469,-22.523125,-52.66153
3470,-25.514301,-59.07376
3471,53.45326,11.713705
3472,-23.885504,-4.00753
3473,-56.760555,-39.62838
3474,-3.5254676,-72.02151
3475,-25.94815,-56.028194
3476,0.9237756,-58.994713
3480,43.99205,13.40491
3481,-43.696068,-12.585058
3482,-22.003525,-53.477924
3483,-25.481354,-55.05834
3484,-21.237167,-60.505806
3485,-5.5808835,-71.23388
3486,-22.89465,-55.929394
3487,-26.075874,-58.213856
3489,-3.904152,-70.53075
3490,-22.224966,-52.14846
3491,-33.73257,-52.00318
3492,-26.395449,-51.112537
3493,-16.757286,-59.269665
3494,-6.7254524,-51.635567
3495,-14.210833,-48.919754
3496,-3.8287525,-69.50518
3497,13.137779,-1.0852343
3498,-67.75884,-0.3929339
3499,-54.745907,-9.100988
3500,-30.735998,24.69122
3501,-32.4605,-17.553629
3502,-80.2621,11.891083
3503,-56.21272,25.8173
3504,-48.13649,-1.7557548
3505,-53.991646,30.4264
3506,-70.77445,18.781908
3507,-67.5241,-17.045925
3508,-79.13212,4.6457314
3509,-57.477253,-13.632587
3510,-56.20149,23.802605
3511,69.3707,37.047268
3512,-71.86137,15.556338
3513,-39.59512,1.0755116
3514,-66.40886,-1.9412149
3515,71.52236,38.797123
3516,-54.67724,1.6056589
3517,-72.54792,1.3128741
3518,-47.695217,-26.950388
3519,-20.377935,2.2088318
3520,-81.49249,-2.7816944
3521,-76.33382,7.190576
3522,-52.633095,26.807726
3523,-66.780495,-7.9299855
3524,-44.253513,-29.223173
3525,-17.941053,-56.656918
3526,-46.12799,-26.919
3527,-11.06983,-66.286736
3528,14.786131,-61.50125
3529,-21.836037,-62.02783
3530,-12.770816,-65.041275
3531,15.231043,-61.469353
3532,-7.5900936,-67.62548
3533,12.88095,-47.437946
3534,-32.12107,-47.721252
3535,-14.4013195,-64.24538
3536,-26.215096,-59.030087
3537,-23.493408,-59.867855
3538,12.277027,-1.4710506
3539,-50.447598,-9.372807
3540,-73.09414,-15.281678
3541,-49.869164,25.788748
3542,-31.94906,-15.477855
3543,-31.599771,30.58239
3544,-47.45128,22.603014
3545,-48.25367,1.2235796
3546,-49.477818,21.540554
3547,-55.436943,5.669151
3548,-60.148117,-25.150677
3549,-62.060673,-6.9256196
3550,-82.97789,-2.5098753
3551,-55.89577,-9.979353
3552,70.79497,24.304636
3553,-40.0065,13.060315
3554,-18.165384,2.1136804
3555,-22.630964,4.464161
3556,69.611465,29.312992
3557,-76.93606,2.8819695
3558,-53.858418,33.89859
3559,-64.47358,2.7262268
3560,-25.365616,4.1166687
3561,-30.525297,34.631794
3562,-35.433617,-17.106054
3563,-42.53077,35.34431
3564,-43.354137,45.997746
3565,-77.442055,-10.335747
3566,-20.66466,-62.359497
3567,-57.708794,-28.695728
3568,-19.302725,-64.558556
3569,15.860805,-59.60281
3570,-35.370377,16.888012
3571,-77.80752,6.235081
3572,-22.847174,-6.8400726
3573,-45.2281,40.068382
3574,-50.537647,-8.174101
3575,-41.080864,37.36031
3576,-47.014202,24.596798
3577,-67.353264,-3.8982766
3578,-31.16729,25.770338
3579,-59.97,1.0424114
3580,-56.1052,17.506796
3581,-36.913128,5.6017585
3582,-67.20488,-24.54455
3583,-41.297516,1.8326522
3584,70.63383,23.754133
3585,-66.885185,21.371473
3586,-22.664753,4.909479
3587,-34.135597,-4.469123
3588,71.57801,30.155048
3589,-69.05498,8.348743
3590,-37.442886,35.074787
3591,-58.891403,-9.109528
3592,-22.71139,2.305893
3593,-52.921364,22.072554
3594,-61.496525,-29.974667
3595,-78.66703,-6.441097
3596,-20.541111,-17.941248
3597,-1.948164,-49.891758
3598,44.482048,-43.7987
3599,47.24459,4.49437
3600,46.574646,4.0141788
3601,-8.070882,28.316107
3602,5.8104777,30.854013
3603,25.252415,10.661477
3604,32.43871,51.390873
3605,27.771591,-7.4489937
3606,-5.5062013,39.06119
3628,-16.698109,-50.543438
3607,14.418465,25.704344
3608,31.433886,12.218365
3609,16.70396,12.865436
3610,13.065299,13.97878
3611,0.4040814,27.220167
3629,-20.09616,-64.27803
3612,0.38655874,23.317177
3613,-6.7210155,26.620361
3614,16.407461,28.972565
3615,-11.922962,36.008484
3616,16.36043,10.983235
3630,29.17383,-58.28859
3617,4.1884584,18.50732
3618,-10.639446,35.524166
3619,-12.5288,36.441982
3620,31.462484,14.239654
3621,-11.098141,26.158386
3631,-21.57642,-28.18788
3622,-68.95275,27.362247
3623,2.4823492,26.32887
3624,8.378364,17.154175
3625,30.67301,9.823479
3626,1.9193649,16.712584
3627,4.0710235,15.000464
3632,-24.54077,5.864535
3633,-67.85794,-0.4020328
3634,-78.55181,13.927713
3635,-67.12,-12.561869
3636,-50.73815,26.249655
3637,-50.163063,22.56032
3638,-69.465675,-7.491284
3639,-68.952225,26.328415
3640,-71.16802,13.294715
