name,x,y
11698,12.088131,5.9305367
11699,11.841881,6.4038982
11700,9.162666,5.019431
11701,8.30561,4.928997
11702,10.6914835,4.1233606
11703,10.796485,4.1418943
11704,12.646788,5.3544464
12472,15.638815,10.079166
11705,9.00428,5.106183
11706,11.691886,5.5267224
11707,11.784905,5.529575
11708,10.839504,5.4837775
11709,12.261101,5.630288
11710,10.66042,5.560902
11711,10.853591,4.0471563
11712,11.677022,6.094877
11713,12.547017,6.358456
11714,10.605401,7.027478
11715,12.313623,5.874286
11716,11.370158,6.63454
11717,10.298476,5.174953
11718,10.647771,5.729212
12473,13.6076145,11.402533
11719,11.259841,5.557776
11720,11.365412,5.8232317
11721,9.202952,5.8623247
11722,5.6136355,6.9300776
11723,7.326022,7.0829153
11724,9.332939,5.7313743
11725,7.285935,7.0695353
11726,9.563469,5.269329
11727,10.482105,5.429023
11728,10.667325,5.725035
11729,10.030501,4.975674
11730,11.946026,6.0120296
11731,10.552712,5.221235
11732,11.350216,6.487268
11733,11.267194,6.5210724
11734,11.799321,6.3464885
12336,13.957546,5.4173307
11735,11.4079275,6.484842
11736,12.68757,5.7128134
11737,13.976981,6.386549
11738,13.116235,6.639653
11739,13.833401,6.360019
11740,11.295301,6.2166643
11741,13.510265,5.8088703
11742,12.984903,5.0627675
11745,13.478697,5.229708
11746,11.010537,4.0168333
11747,12.858526,6.2360086
11748,13.4376545,6.4090943
11749,12.006145,5.69234
11750,10.325098,5.3587317
11751,10.596391,6.2170973
11752,11.312834,6.063335
11753,10.668583,6.1985655
11755,9.767383,4.955228
11756,10.729785,6.1361613
11757,11.717032,5.7558665
11758,11.511988,6.1141005
11759,11.643262,5.2171693
11760,12.526108,6.319053
11761,11.65841,5.508337
11762,11.399848,5.914774
11779,12.711858,4.2629523
11763,13.519733,5.1261234
11764,10.918159,4.157766
11765,11.444893,5.459929
11766,12.975191,6.0169
11767,12.654786,5.7726893
11768,12.122124,6.0760703
11769,11.919998,4.7373433
11770,12.983913,5.168091
11771,11.124643,5.3505406
11772,11.2913,5.9737344
11773,11.935249,5.003892
11774,9.387771,5.2412624
11775,12.220656,5.261786
11776,11.453968,5.616816
11777,9.471168,3.5557392
11778,12.121223,4.09701
11781,6.582121,6.697125
11782,6.1461463,3.8142908
11783,8.324,4.6307282
11784,11.96422,4.3747153
11785,10.340754,4.470291
11786,6.1908317,6.151092
11787,3.9810655,7.7748117
11788,5.5108123,6.7615967
11789,5.424397,6.9205184
11790,5.5710006,6.6906667
11791,7.425331,5.4835963
11792,7.1508217,5.917835
11793,10.694641,5.6566744
11794,12.069134,5.379512
11795,10.598682,5.395899
11796,15.677633,6.7085357
11797,10.597525,5.7711535
11798,11.266246,5.054995
11799,10.361338,5.8125787
11800,12.974078,6.7655115
11801,9.903616,3.8027897
11802,12.655113,5.8268275
11803,12.59335,4.3876452
11804,13.0916195,5.7197084
11854,10.866199,6.139056
11805,12.124327,5.486939
11806,11.287166,3.624856
11807,8.6431675,4.248234
11808,11.653821,3.694364
11809,10.406637,4.422275
11810,10.986211,3.8839977
11811,11.627929,5.1985426
11812,15.46305,5.9692516
11813,11.569146,5.6996465
11814,12.851825,3.3851147
11815,11.772448,6.172623
11816,12.852284,3.7066436
11817,9.096133,3.8519328
11818,9.318592,4.4848804
11819,8.340007,4.5285635
11820,9.945587,3.816483
11821,7.917982,4.9394293
11822,7.5009775,5.089622
11823,6.5756035,5.6915145
11824,10.946939,3.4726644
11825,11.623051,5.3854547
11826,10.025854,5.07497
11827,11.722655,4.476475
11828,11.767285,3.4954264
11829,13.839549,4.0229535
11830,13.766262,4.461103
11831,12.401701,5.2530894
11832,9.160845,3.8308067
11833,7.716767,3.0151265
11834,10.117334,3.5095289
11835,11.888744,3.2899928
11836,12.158272,4.5961432
11837,10.693644,3.830448
11838,11.755732,4.641372
11839,12.331582,4.620265
11840,11.457464,6.1511774
11841,13.984887,3.9694293
11842,13.444453,4.5359764
11843,12.978296,4.0900354
11844,8.785289,4.5972824
11845,9.27314,4.733271
11846,12.553879,6.4765387
11847,10.481826,3.828285
11848,9.538511,4.83936
11849,11.2036915,5.1224766
11850,10.897882,4.1432643
11851,12.199629,4.2687855
11852,11.211337,3.458212
11853,12.640697,7.9611397
11855,8.743844,4.2985888
11856,6.1646643,6.695336
11857,9.51289,4.579771
11858,13.086243,3.4126787
11859,8.397419,4.4721527
11860,10.906047,4.2907634
11861,8.077503,4.8870955
11862,6.2826195,6.0482435
11863,5.5234795,6.726428
11931,7.083187,5.163583
11864,5.4560175,6.796225
11865,5.578568,6.7438774
11866,6.0761447,6.256335
11867,9.897193,4.712835
11868,8.7503805,8.443659
11869,10.434623,9.95425
11870,9.550989,9.820561
11871,10.949195,7.6315737
11872,12.364545,4.686241
11873,13.159577,4.1750517
11874,11.089898,4.3167844
11875,14.158461,5.4337344
11876,10.27004,4.4630804
11877,11.301435,3.5710223
11878,9.690559,4.0039253
11879,11.515469,4.4365582
11880,9.673771,3.8590493
11881,12.987012,3.9218323
11882,13.934706,3.3427145
11883,9.623251,5.05797
11884,13.83095,5.4141436
11885,11.23216,4.078518
11886,10.6255865,5.0483685
11887,12.9307575,4.300847
11888,9.708042,4.364426
11889,11.337302,4.593362
11890,13.196962,3.4554307
11891,9.424737,3.9874115
11892,8.521137,4.313984
11893,11.495422,4.537261
11894,11.215911,4.913957
11895,11.090859,4.7242756
11896,8.106351,3.2907782
11897,9.5434885,3.7530422
11898,10.7771225,3.7226138
11899,7.912478,4.8381186
11900,7.0743814,5.226932
11901,11.14076,3.8418877
11902,11.238249,4.0190535
11903,11.322552,3.598878
11904,9.848009,3.8080733
11905,11.729243,3.711502
11906,12.952276,4.6187425
11907,12.06851,4.2314596
11908,10.019534,4.2908792
11909,9.770651,3.779535
11910,10.785189,4.555633
11911,9.903988,3.9226317
11912,10.004166,4.508033
11913,10.303524,3.7961857
11914,8.2984295,3.8250196
11915,7.985405,4.8659625
11916,10.679369,3.3774934
11917,9.93809,3.8434138
11918,12.902362,4.070804
11919,13.596797,5.210795
11920,12.806072,4.449037
11921,12.120835,4.3741493
11922,11.964925,3.6911092
11923,10.616767,5.038509
11924,11.211482,3.4490716
11925,13.291991,4.47575
11926,11.448329,4.05576
11927,13.616219,5.4547586
11928,12.826288,4.427877
11929,13.090683,3.2289858
11930,12.259988,4.786984
11932,9.478825,6.44949
11933,11.283759,5.997082
11934,12.466909,4.347484
11935,10.953897,4.5455275
11936,9.621264,4.1355767
11937,11.336937,3.8625817
11938,10.651458,4.0957084
11939,11.103544,3.7733924
11940,11.4961605,4.5003266
11941,8.453576,4.3752155
11942,13.834481,4.8324265
11943,12.142759,4.0778236
11944,10.985107,4.5115957
11945,11.098451,4.841973
11946,11.1767845,3.8658547
11947,12.0335245,4.1314034
11948,9.706009,4.0927825
11949,8.36045,4.6521306
11951,10.941878,3.7835636
11952,10.977795,3.8989983
11953,9.380616,4.8100476
11954,13.239554,3.3550127
11955,10.097346,3.374354
11956,6.240856,6.725069
11957,10.780537,5.267028
11958,10.980725,5.785325
11959,12.91749,4.0431957
11960,10.264717,3.76943
11961,13.85289,6.0873017
11962,11.364782,3.9878385
11963,8.526398,4.2985373
11964,11.76111,3.6788993
11965,8.1301155,4.932396
11966,11.686734,4.740726
11967,10.957048,4.785535
11968,11.803822,4.1939
11969,10.867186,4.4195776
11970,10.571119,3.8094647
11971,7.9989395,4.9399962
11972,10.68349,4.243313
11973,13.308178,4.381085
11974,10.336929,4.483003
11975,12.969164,4.088023
11976,13.459878,4.8665485
11977,10.952744,3.3856714
11978,11.535649,4.2298355
11979,9.527211,3.978547
11980,10.917839,4.6538954
11981,11.241522,3.4022903
11982,11.826607,5.628276
11983,11.796239,3.7493932
11984,11.911261,3.9702103
12485,12.783388,12.382363
11985,9.861416,3.7771287
11986,8.409542,4.608463
11987,8.993347,3.9081154
11988,9.850449,3.8108768
11989,11.530939,4.631975
11990,12.095062,3.6754246
11991,11.191783,3.8152907
11992,12.224556,4.2722206
11993,9.286234,4.81257
11994,10.008905,3.8663068
11995,10.240567,5.3333592
11996,8.481261,4.5588984
11997,12.940197,3.731272
11998,11.606203,4.600345
11999,11.263124,4.603573
12000,12.230223,5.0173264
12001,8.330747,4.00967
12002,8.270602,5.237396
12012,12.484296,4.735951
12003,7.861002,5.493334
12004,8.851044,4.9079814
12005,11.143266,4.9967093
12006,10.693455,4.546101
12007,11.848869,5.399253
12008,11.035097,3.7689059
12009,11.723162,4.012981
12010,12.515501,4.3096123
12011,11.775281,4.101549
12013,11.497029,4.4494076
12014,13.6866045,3.8034375
12015,6.154989,6.7486606
12016,9.304024,6.378605
12017,9.829964,4.5965896
12018,9.95055,4.059124
12019,12.751214,4.5416117
12020,9.911562,4.281798
12021,10.920609,4.605236
12022,11.148329,4.7732635
12023,10.083693,4.1888447
12024,13.712908,5.832723
12025,13.747587,5.9927297
12026,11.167606,3.4978416
12027,9.235849,4.405763
12028,12.338908,4.2441015
12029,11.536306,3.5885096
12030,11.383034,3.7541265
12031,9.195505,5.713158
12032,10.5674,4.831105
12033,10.430538,3.7580214
12034,9.040846,4.864514
12035,8.658514,4.0708084
12036,8.890768,3.7922485
12037,9.679618,4.1518717
12038,13.710109,5.3661904
12039,11.902445,4.8901834
12040,9.822518,4.167173
12041,12.225574,4.689381
12042,9.815437,3.6736977
12043,10.243958,4.082305
12044,9.926622,3.8040237
12045,12.913561,3.9544487
12046,9.43071,4.2273808
12047,10.028478,4.2417216
12048,9.811331,4.1504745
12049,10.144732,3.9232159
12050,9.732239,4.1021786
12051,7.5855703,6.0695443
12052,6.28568,3.6774824
12053,9.7650175,4.0268874
12054,10.087294,4.3930783
12055,9.75532,4.656595
12056,12.153232,3.6318521
12057,10.302292,3.7920961
12058,8.310628,5.3952875
12059,7.8284526,5.459077
12060,10.11504,4.5171247
12061,11.925862,4.235477
12062,12.531705,4.6101546
12063,12.3585,4.5757093
12064,10.790037,4.7643347
12065,9.838097,4.276904
12066,12.071564,4.114036
12458,13.982143,11.414651
12067,12.693868,4.185054
12068,11.982989,5.6077633
12069,11.1714325,4.7317305
12070,10.841568,4.249209
12071,11.119023,5.0028048
12072,12.618774,4.5065413
12073,11.510454,3.7254531
12074,9.7050905,3.9238715
12075,11.408237,3.852004
12076,12.229495,6.093404
12077,10.719783,4.0104012
12078,11.237201,3.6232429
12079,9.612374,4.184875
12080,9.549162,4.1739674
12081,11.5994625,3.8710213
12082,9.641037,4.173571
12091,11.510354,4.435727
12083,10.221518,3.782695
12084,11.730544,3.8021083
12085,12.230143,4.7295685
12086,6.0450883,6.5093718
12087,3.6050758,0.07135376
12088,6.5139775,5.652161
12089,11.483213,4.445452
12090,9.467066,4.4376283
12092,12.718288,4.5879226
12093,8.988696,4.425407
12094,5.892167,6.629985
12095,8.054437,4.0785584
12096,6.573206,5.6198263
12097,9.628732,3.8817067
12098,9.847572,4.182926
12099,10.543571,3.8197374
12100,11.885814,5.6459293
12101,13.411879,4.0910134
12102,9.799121,4.19958
12103,10.930966,3.9698837
12104,11.270379,4.9823174
12105,10.332633,4.3865623
12106,10.785562,4.624302
12107,8.292469,4.640656
12108,10.863386,4.2451773
12109,10.001437,3.6930418
12110,8.144196,4.126719
12111,10.313927,4.2838554
12112,7.8199615,5.0041876
12113,11.656543,3.7161365
12114,11.285793,4.061544
12115,11.292542,4.2205105
12116,12.211532,4.085841
12117,11.27155,3.707397
12118,13.835151,3.7990148
12119,5.5995054,6.9431534
12120,7.910912,5.5644855
12121,9.486396,4.9151564
12122,7.601819,3.5231965
12123,5.8560753,6.640013
12124,9.555399,4.0944824
12134,9.453893,3.915203
12125,7.5376625,5.0868134
12126,9.735783,3.9482884
12127,9.858764,3.7983902
12128,10.603384,4.4193506
12129,11.012247,4.562522
12130,12.342509,4.3348093
12131,12.008246,4.3051043
12132,8.830395,4.9057617
12133,10.787169,3.967045
12135,11.102887,3.9488277
12136,8.705859,4.6013646
12137,6.885142,3.7626562
12138,11.57164,4.5433564
12139,10.167313,3.9298918
12140,10.880668,4.0388002
12141,9.723819,3.9705174
12142,11.658097,4.096525
12213,11.993854,3.9209993
12143,12.728178,4.524279
12144,12.730834,4.4895554
12145,13.485984,3.866709
12146,11.850255,3.8348656
12147,12.5764475,4.3096695
12148,11.911404,4.6871448
12149,13.512191,3.621049
12150,11.689155,4.1000133
12151,12.887355,7.4675193
12152,10.9694605,6.79657
12153,11.76092,5.775351
12154,12.79203,4.7373147
12155,11.493122,3.365945
12156,15.032751,4.536956
12157,14.156188,4.981548
12158,13.879828,6.135363
12159,11.838601,4.1673617
12160,11.086193,3.4832664
12161,10.964953,6.9442053
12162,12.909678,8.1100855
12163,11.027107,6.83562
12164,10.870666,3.7060869
12165,10.061057,5.1371427
12166,10.988903,4.0800385
12167,12.231965,4.1637545
12168,12.347591,4.288856
12169,11.988596,4.8265176
12170,10.453801,4.610253
12171,12.597505,7.9973702
12172,14.524606,6.549856
12173,11.446451,5.6033926
12174,15.334507,4.6601286
12175,12.09377,4.4048657
12176,13.879644,6.062856
12177,15.293083,5.380694
12178,13.174821,3.4777536
12179,12.643654,4.9399996
12180,13.896053,6.0440726
12181,11.983695,6.369696
12182,13.438883,8.071234
12183,11.737995,6.468228
12184,14.949709,5.5759206
12185,11.696016,4.3053627
12186,12.329532,5.0932813
12187,10.752037,4.1990433
12188,14.183098,4.1519814
12189,12.386101,4.868042
12190,12.597211,4.715109
12191,11.596158,6.0548663
12192,7.3503933,7.1987915
12193,11.691799,6.3050947
12194,9.764026,4.1977434
12195,12.504708,4.912885
12196,15.22973,6.728278
12197,12.135985,3.024166
12198,13.103153,4.439946
12199,11.494526,4.151677
12200,10.682137,4.556174
12201,11.700781,6.131885
12202,12.586445,8.211922
12203,11.005302,6.858756
12204,11.840914,4.1761584
12205,12.808433,4.416208
12206,13.410346,4.129868
12207,11.852265,3.9107227
12208,11.676665,3.9882073
12209,12.3999405,4.7435646
12210,11.197763,5.0858965
12211,15.608275,7.147969
12212,11.507557,5.7484827
12214,12.607648,4.8271904
12215,10.108705,3.8013945
12216,14.51424,5.8425026
12217,10.975113,6.9703884
12218,11.69238,6.3140063
12219,12.678939,4.5378666
12220,12.193428,4.2556033
12221,10.618021,4.859783
12222,13.6111355,7.3781934
12223,12.79193,3.826398
12224,11.485649,3.37032
12225,11.908533,3.799684
12226,12.774189,4.38711
12227,10.743211,4.0992427
12228,9.777478,3.7222376
12229,13.67318,3.718131
12230,11.370053,4.5821385
12231,13.673101,7.6570187
12232,11.520141,6.197563
12233,11.682127,6.3830943
12234,14.723453,5.675215
12235,11.749237,4.0948915
12236,9.879937,5.003625
12237,13.482808,8.062178
12238,11.463627,5.8079324
12239,11.445473,5.380599
12240,8.922072,11.216911
12241,7.126339,7.1144605
12242,6.207996,5.975127
12243,9.641807,5.2292643
12245,10.200953,6.6494374
12246,13.196413,5.1410146
12247,11.872913,4.1699157
12248,10.492765,3.9060018
12249,10.59926,4.4618363
12250,13.415452,4.3630075
12251,6.3051105,6.681709
12252,7.9209304,5.65631
12253,8.979168,4.620477
12271,10.552105,3.7944262
12254,8.867958,4.6487064
12255,15.759737,9.742119
12256,13.85998,4.165507
12257,13.31619,5.1461773
12258,12.53104,4.886407
12259,12.573088,4.7205143
12260,14.423052,5.2387447
12261,13.425222,3.9042566
12262,12.483324,4.2021785
12263,11.733964,4.1777554
12264,12.834492,4.4891925
12265,8.795064,4.5684514
12266,11.66685,6.122019
12267,9.480594,4.087188
12268,8.994941,4.296183
12269,10.225416,4.5826864
12270,10.176203,4.068238
12486,14.21094,11.150793
12272,11.67525,4.1730194
12273,5.5860767,6.916881
12274,8.693599,4.6639323
12275,8.695635,4.662948
12276,9.973204,4.490436
12277,13.729339,3.593457
12278,14.477221,4.874414
12279,13.628764,3.6356776
12280,12.2252035,4.383736
12281,13.567399,7.8444133
12282,13.746812,5.434222
12283,7.98096,2.9595358
12284,11.638232,3.9492884
12285,12.326109,4.493947
12286,10.067523,3.5482101
12287,11.654347,3.9459288
12288,7.6591053,5.185385
12289,9.424842,3.843678
12290,10.954636,4.5568194
12291,10.751355,4.106884
12292,12.2511425,4.085648
12293,6.3795633,5.864823
12294,7.2362638,7.0748925
12295,10.413523,6.5379725
12296,11.877543,6.2548227
12297,13.739938,5.5259423
12298,12.285599,6.487645
12299,13.68394,5.674343
12300,10.988981,3.5005593
12301,8.77973,4.514533
12302,13.22353,4.0302844
12303,11.234101,3.5913136
12304,8.870042,4.0858335
12305,8.983192,3.9178836
12306,8.499034,4.606054
12307,11.530424,3.7539191
12308,10.977391,3.4680624
12309,10.705902,4.1576552
12310,12.805146,4.5496273
12311,6.2872486,6.7222033
12312,10.4881,5.5367937
12313,13.763852,5.955155
12314,14.99875,6.30725
12315,14.695395,4.951987
12316,15.074309,5.9958677
12317,10.167945,3.4449136
12318,10.289851,3.7539732
12319,11.776378,4.103795
12320,13.375153,3.9906812
12321,11.349639,5.0028367
12322,9.671822,3.6457634
12323,11.482287,4.690484
12324,9.770259,3.6351106
12325,10.967627,3.9562917
12326,12.846063,4.619568
12327,10.6222725,5.776837
12328,11.707965,6.2266355
12329,12.3955765,7.4918337
12330,8.3477545,12.597753
12331,11.11581,7.07499
12332,12.63622,9.226476
12333,8.54266,11.174739
12334,11.798085,9.153944
12337,13.298549,4.0770364
12338,13.537084,5.0607853
12339,15.057339,4.4375286
12340,14.416372,5.943853
12341,15.24023,4.614311
12342,13.19953,4.1090975
12343,13.275949,4.0650725
12344,15.305379,6.0733576
12459,13.411272,11.799974
12345,14.74952,5.890585
12346,12.895245,4.804116
12347,13.676304,4.4991775
12348,13.805976,4.1398005
12349,13.805018,5.3193607
12350,14.870313,5.9998627
12351,14.145716,4.401893
12352,15.4097185,5.387552
12353,13.668637,3.7831433
12354,14.026377,4.1793237
12355,12.902752,4.037862
12356,11.580173,4.595584
12357,13.554106,4.073591
12358,15.706773,5.975998
12359,15.444139,5.247119
12360,14.39515,4.921984
12361,12.485577,4.9363008
12362,14.444614,4.9186645
12363,12.355092,4.965062
12364,12.219548,4.6381235
12365,14.098251,5.2972865
12366,12.339118,4.8535075
12367,12.961995,3.9774382
12368,13.851099,5.318509
12369,12.386849,4.698571
12370,13.439282,5.286573
12371,12.760892,5.2329445
12372,14.091341,5.6216793
12373,14.40983,4.478367
12374,13.775922,5.392266
12375,14.181698,5.069836
12376,15.1269045,5.683441
12377,13.198627,3.879569
12378,15.39016,5.254153
12379,14.074222,5.433199
12380,13.611447,3.6275651
12381,15.084926,5.495211
12382,15.377801,5.2309628
12383,15.3486185,5.936597
12384,14.110813,5.449415
12385,15.497105,5.293129
12386,16.500565,7.7444687
12387,13.39622,3.9965532
12388,11.756778,4.1320515
12389,14.971554,6.186722
12390,15.625787,6.6511416
12391,12.846225,5.3126326
12392,8.556651,7.3757753
12393,13.904921,5.410755
12394,8.784761,7.974972
12395,9.775725,9.485964
12396,8.64109,13.334037
12397,11.160991,11.965984
12398,10.514911,11.794676
12399,8.89849,13.007078
12460,14.016835,11.521942
12400,11.117996,11.844347
12401,15.622715,5.993936
12402,13.427027,10.59153
12403,13.313785,8.855296
12461,12.692916,12.439407
12404,12.147731,11.19968
12405,13.729457,11.676163
12406,11.896264,11.598811
12407,8.8969965,11.916995
12487,14.099774,11.125067
12408,14.411902,11.084911
12409,15.386595,9.329185
12410,14.372438,10.585537
12411,11.067585,11.059366
12462,10.862649,13.085738
12412,10.084463,11.912393
12413,8.9473,12.399301
12414,11.116764,12.469401
12415,15.296063,8.686438
12463,15.0723915,9.881625
12416,13.76628,10.301499
12417,13.518352,8.6950655
12418,13.254709,9.909595
12419,15.083625,9.774176
12464,13.408712,11.882146
12420,13.144037,9.275924
12421,14.333083,11.005107
12422,11.545888,9.371017
12423,11.043915,10.194575
12424,5.5731936,9.539201
12425,10.216215,8.675694
12426,3.1473,8.08701
12427,14.482739,5.0337167
12428,13.213955,3.4593358
12429,9.16183,1.598305
12465,14.435276,10.983443
12430,12.358978,12.051383
12431,13.411884,10.635934
12432,9.762271,10.605895
12433,13.820787,11.300967
12434,12.492366,11.302322
12435,10.826231,5.66672
12436,9.842743,1.0438335
12437,12.5929985,12.174044
12438,12.32495,11.972426
12466,15.497155,10.539496
12439,11.062282,11.337268
12440,13.516635,10.573596
12441,12.439371,10.526831
12442,14.655323,8.818272
12467,12.56446,12.550137
12468,13.943293,11.578602
12443,12.738957,11.554421
12444,11.584263,11.9727545
12445,10.9576,12.88999
12446,12.122249,12.457561
12447,9.432305,12.292237
12448,9.086984,12.217305
12449,8.2556305,11.143402
12450,12.507948,12.167735
12451,13.253974,11.50888
12452,11.319932,11.036426
12453,10.5422,13.139719
12454,11.887783,11.926768
12455,12.507927,7.4910574
12456,11.153133,12.160645
12457,13.304887,11.9075165
12474,12.244127,4.414826
12475,13.168723,5.3102036
12476,11.721642,3.5890431
12477,13.412574,11.750621
12478,13.253464,12.069115
12479,13.058148,12.202692
12480,14.153661,11.262585
12481,10.3932705,13.071733
12482,12.807347,12.444449
12483,13.158531,12.066703
12484,11.649137,12.842641
12488,15.161755,10.224641
12489,13.550428,11.356513
12490,12.897182,12.35812
12491,9.604186,13.412251
12492,11.840766,12.735456
12493,13.347863,11.999391
12494,11.961731,12.464388
12495,11.509396,9.791441
12496,11.847087,9.636458
12502,15.359152,8.820027
12497,8.513093,11.180941
12498,14.759689,10.015639
12499,9.785406,10.634799
12500,4.013974,9.591729
12501,9.120489,1.6257441
12503,10.901728,6.555177
12504,9.763346,1.1583788
12505,15.441131,10.229968
12506,13.000942,12.25341
12507,11.558268,12.946719
12508,11.951631,12.713264
12509,12.916355,12.285804
12510,12.730765,12.369306
12511,13.731254,10.871024
12512,14.7764225,10.41476
12513,12.7540455,12.0464115
12514,10.502072,12.211856
12515,11.297165,12.366131
12516,11.594311,9.34569
12517,9.7669,10.366864
12525,12.563068,12.520801
12526,13.68161,11.271709
12518,12.413494,11.521976
12519,9.581476,9.933644
12520,8.111859,11.0980625
12521,9.87213,1.2275219
12522,14.345671,11.156722
12523,14.637927,10.75535
12524,12.5886,12.473206
12527,15.503645,10.421491
12528,13.005063,12.198585
12529,13.540761,11.437374
12530,12.946191,12.28182
12531,11.290531,12.90852
12532,14.6821375,10.949978
12533,12.874041,12.226175
12534,14.546465,11.021052
12535,11.844749,12.929368
12536,12.505032,12.444829
12537,16.26155,9.343531
12538,13.490969,11.821602
12539,13.828087,11.503056
12540,12.838849,12.063298
12541,14.553934,11.085708
12542,12.919122,12.305666
12543,11.541329,12.956737
12544,11.879191,12.927218
12545,13.448035,11.526549
12546,14.332856,11.098338
12547,9.701112,13.352602
12548,12.679067,12.485238
12549,13.605772,4.807529
12550,12.734406,11.6906595
12551,11.274717,10.957268
12552,9.769106,11.586112
12553,11.040116,12.997782
12561,13.144653,12.137281
12554,9.360942,11.961265
12555,8.861152,11.332985
12556,7.9045506,10.972876
12557,12.886241,12.099844
12558,14.523699,10.895344
12559,13.763654,11.3374
12560,11.821339,12.845796
12562,14.088568,11.142402
12563,11.9291525,12.833801
12564,11.623276,12.922888
12565,12.715748,12.12516
12566,12.648259,11.478748
12567,10.985294,10.814425
12568,9.786298,10.263597
12569,10.444615,12.263389
12570,9.680933,10.674118
12571,6.641811,10.883008
12572,9.112154,1.6640447
12573,14.915744,10.75592
12574,13.265073,11.877615
12575,15.115311,9.989455
12576,12.579687,12.272779
12577,12.430553,12.347555
12578,11.56936,12.950786
12579,13.291564,11.907716
12580,14.716195,10.984474
12581,12.695452,12.505373
12582,12.326461,11.788535
12583,13.44926,11.344171
12584,11.058265,11.191409
12585,11.219964,12.378011
12586,13.118412,10.7506075
12587,12.8676,8.597484
12588,11.966411,12.007012
12589,12.702622,12.439819
12590,12.967522,9.052492
12596,12.592014,2.9306848
12591,11.462626,10.838912
12592,15.28766,9.802816
12593,8.536713,9.305608
12594,8.749323,11.233227
12595,9.677507,1.2254121
12597,10.524464,10.689179
12598,3.9880831,9.565794
12599,9.661685,1.2075565
12600,10.319069,12.362486
12601,12.2084255,11.495512
12602,13.859159,10.500164
12608,12.521715,12.357368
12609,12.906341,12.252625
12603,10.78061,10.782846
12604,10.894914,11.656372
12605,9.885367,10.58184
12606,9.259327,12.13638
12607,9.57414,1.1277592
12610,11.475166,13.035437
12611,7.972108,13.962451
12612,12.726844,11.947788
12613,13.835526,11.53118
12614,15.834056,9.860084
12615,13.361448,11.838148
12616,15.901289,9.999265
12617,11.098169,11.078635
12618,10.506692,12.747482
12619,11.507609,12.594508
12620,8.015446,11.008691
12621,7.9333572,9.596564
12622,9.273669,11.836183
12623,11.853047,12.923949
12624,11.755748,13.0017605
12625,11.877172,12.86972
12626,12.557495,12.4472885
12627,15.375636,10.686819
12628,12.106596,12.744247
12629,12.887943,12.331867
12630,13.1082,12.213205
12631,12.605803,12.400206
12632,12.082988,4.3682485
12633,13.467481,11.510737
12634,13.434382,11.289092
12635,13.364735,11.779528
12658,12.777988,12.549231
12636,11.658123,12.939046
12637,12.5206995,12.5879135
12638,9.731492,13.395417
12639,11.316293,13.021018
12640,11.104438,13.010061
12641,12.751377,12.404315
12642,11.022396,12.787178
12643,12.219083,12.478243
12659,13.724167,3.6281617
12644,11.178299,11.13683
12645,10.994488,10.700154
12646,10.528801,12.341042
12647,9.944659,10.634325
12660,13.751218,11.167529
12648,6.941822,10.912312
12649,9.918158,1.5632983
12650,10.339796,13.192112
12651,11.643507,12.888617
12652,13.057165,12.176901
12653,11.330743,12.94554
12654,13.738749,11.355678
12655,14.377774,11.1953335
12656,11.684587,12.903588
12657,12.815317,12.451159
12662,12.182697,12.710385
12663,11.947013,12.823368
12664,13.353367,11.920945
12665,12.630324,12.422986
12666,13.849982,11.499727
12667,13.742338,11.160543
12668,11.799703,12.931595
12669,12.797228,12.042516
12670,12.608421,12.371421
12671,14.266615,11.104193
12672,11.992867,12.714114
12673,13.05984,11.826868
12674,13.477119,11.403789
12675,13.3817,11.914573
12676,12.538557,12.385655
12677,14.535995,11.051032
12678,11.875583,12.520855
12679,11.470645,11.269038
19640,14.230916,3.2716243
12680,11.946078,12.025582
12681,11.138541,13.000255
12682,9.096964,12.056469
12683,8.416427,11.1631775
12684,6.6614833,10.871993
19641,15.697911,4.7711205
12685,13.591046,8.38223
12686,14.369497,6.758693
12687,13.949748,6.910448
12688,12.963132,6.965725
12712,12.615129,11.522111
12689,2.8786542,8.392415
12690,1.251885,8.022125
12691,9.573038,1.1208498
12692,11.479706,12.8733835
12713,13.806276,7.523278
12693,13.785462,10.688595
12694,9.617547,10.724666
12695,12.560538,11.754474
12696,11.89658,9.881565
12714,13.452768,10.204562
12697,7.6370606,9.502314
12698,9.903331,1.7187335
12699,14.843594,8.524901
12700,14.254831,5.902893
12701,14.538845,7.1016855
12702,13.51711,7.4564533
12703,4.4603143,8.54786
12704,1.3608333,8.088726
12705,9.630486,1.308789
12706,15.269495,8.07998
12707,14.655813,7.162931
22330,5.5690947,6.785147
12708,11.549716,12.000808
12709,13.569604,11.317035
12710,11.128591,11.087067
12711,13.3156395,11.333676
12715,15.947761,8.854833
12716,14.981287,9.140553
12717,13.371426,9.830685
12718,15.415537,9.394292
12719,15.046074,7.516205
12720,15.788274,7.8650703
12721,15.045274,9.565843
12722,15.569288,7.6648493
12723,14.704876,7.1232204
12724,15.473211,9.973281
13202,9.547305,1.2956465
12725,13.627695,11.333871
12726,15.547414,9.994494
12727,16.19473,9.30356
12728,15.575511,10.420028
12729,16.554878,7.6390324
12730,15.91321,8.754329
12731,15.293387,10.583415
12732,14.692509,7.113456
13213,9.915304,1.220806
12733,13.740896,11.256792
12734,15.453727,9.926613
12735,14.089466,11.35633
12736,15.310907,9.669698
12737,14.614456,10.67875
12738,14.130234,11.023143
